omega_tau,C_12,C_13,C_23,K_3
0.0,0.8366,0.84,0.8826,0.8792000000000001
0.006289474781961547,0.8408,0.8396,0.8728,0.874
0.012578949563923095,0.8404,0.834,0.8654,0.8718
0.018868424345884642,0.8412,0.8462,0.8738,0.8687999999999999
0.02515789912784619,0.8492,0.844,0.874,0.8791999999999999
0.03144737390980774,0.8378,0.84,0.8712,0.8690000000000001
0.037736848691769284,0.8406,0.8288,0.874,0.8857999999999999
0.04402632347373083,0.8426,0.8362,0.8702,0.8766
0.05031579825569238,0.843,0.8364,0.871,0.8775999999999999
0.056605273037653926,0.833,0.8362,0.8678,0.8646
0.06289474781961547,0.8454,0.8328,0.8686,0.8812
0.06918422260157703,0.8328,0.8322,0.876,0.8766
0.07547369738353857,0.8336,0.8352,0.8704,0.8687999999999999
0.08176317216550011,0.8384,0.83,0.8758,0.8842
0.08805264694746166,0.834,0.8278,0.8746,0.8808000000000001
0.09434212172942322,0.8382,0.8276,0.861,0.8715999999999998
0.10063159651138476,0.8316,0.8274,0.874,0.8782
0.1069210712933463,0.828,0.8156,0.8714,0.8837999999999998
0.11321054607530785,0.8284,0.8176,0.8676,0.8784000000000002
0.1195000208572694,0.8458,0.821,0.8758,0.9006000000000001
0.12578949563923095,0.8366,0.817,0.8764,0.8960000000000001
0.1320789704211925,0.8298,0.8218,0.8674,0.8754000000000001
0.13836844520315406,0.8334,0.8102,0.8674,0.8906000000000001
0.1446579199851156,0.846,0.8042,0.861,0.9027999999999998
0.15094739476707714,0.8218,0.8062,0.8586,0.8742000000000001
0.15723686954903868,0.8376,0.8076,0.8596,0.8896000000000001
0.16352634433100022,0.8286,0.79,0.8712,0.9097999999999999
0.16981581911296179,0.8334,0.7996,0.851,0.8848000000000001
0.17610529389492333,0.8154,0.783,0.8532,0.8856
0.18239476867688487,0.8264,0.787,0.8634,0.9027999999999999
0.18868424345884643,0.8178,0.7894,0.8486,0.8769999999999999
0.19497371824080797,0.827,0.7736,0.8602,0.9135999999999999
0.20126319302276952,0.824,0.779,0.8564,0.9014000000000001
0.20755266780473106,0.825,0.772,0.858,0.9109999999999998
0.2138421425866926,0.8172,0.7726,0.8524,0.897
0.22013161736865416,0.8272,0.7674,0.8512,0.9109999999999999
0.2264210921506157,0.8014,0.757,0.8542,0.8986
0.23271056693257725,0.8182,0.7478,0.8554,0.9258
0.2390000417145388,0.816,0.7452,0.8546,0.9253999999999999
0.24528951649650035,0.8186,0.7446,0.8488,0.9228
0.2515789912784619,0.8172,0.7436,0.8564,0.9299999999999999
0.25786846606042346,0.8116,0.7406,0.8426,0.9135999999999999
0.264157940842385,0.8142,0.7318,0.8538,0.9362000000000001
0.27044741562434654,0.8134,0.7282,0.843,0.9282000000000001
0.2767368904063081,0.8044,0.7162,0.8466,0.9348000000000001
0.2830263651882696,0.8116,0.7126,0.8476,0.9466
0.2893158399702312,0.8124,0.7022,0.823,0.9331999999999999
0.2956053147521927,0.8048,0.7122,0.8356,0.9282
0.3018947895341543,0.804,0.6948,0.8488,0.9580000000000001
0.30818426431611584,0.7994,0.6894,0.8262,0.9361999999999999
0.31447373909807735,0.7938,0.6836,0.8386,0.9488000000000001
0.3207632138800389,0.8018,0.6882,0.8228,0.9364
0.32705268866200043,0.7816,0.6668,0.823,0.9378000000000001
0.333342163443962,0.7988,0.6562,0.829,0.9715999999999999
0.33963163822592357,0.7854,0.6504,0.8198,0.9548
0.3459211130078851,0.7942,0.6556,0.8196,0.9581999999999999
0.35221058778984665,0.7838,0.6422,0.8324,0.9740000000000001
0.3585000625718082,0.7942,0.6392,0.805,0.9600000000000002
0.36478953735376973,0.7934,0.6326,0.8174,0.9782
0.3710790121357313,0.792,0.6106,0.8192,1.0006000000000002
0.37736848691769287,0.7898,0.6058,0.8092,0.9932
0.3836579616996544,0.7872,0.6066,0.8028,0.9833999999999998
0.38994743648161595,0.7814,0.5986,0.794,0.9768000000000001
0.39623691126357746,0.768,0.5958,0.8032,0.9754000000000002
0.40252638604553903,0.769,0.5984,0.801,0.9716
0.4088158608275006,0.7622,0.5846,0.796,0.9736
0.4151053356094621,0.7756,0.5624,0.7936,1.0068
0.4213948103914237,0.757,0.5478,0.7996,1.0088
0.4276842851733852,0.7534,0.5438,0.799,1.0086
0.43397375995534676,0.764,0.5482,0.7938,1.0095999999999998
0.44026323473730833,0.76,0.5464,0.79,1.0036
0.44655270951926984,0.7568,0.5564,0.783,0.9834
0.4528421843012314,0.7516,0.521,0.7862,1.0168
0.459131659083193,0.7446,0.5124,0.7854,1.0176
0.4654211338651545,0.7536,0.5056,0.7916,1.0395999999999999
0.47171060864711606,0.7464,0.4972,0.7784,1.0276
0.4780000834290776,0.7608,0.4854,0.7852,1.0606
0.48428955821103914,0.7426,0.4696,0.7822,1.0552
0.4905790329930007,0.7432,0.4622,0.7528,1.0338
0.4968685077749622,0.723,0.462,0.7652,1.0262
