omega_tau,C_12,C_13,C_23,K_3
0.0,0.8412,0.8422,0.8764,0.8754000000000001
0.006289474781961547,0.8426,0.8378,0.8774,0.8822
0.012578949563923095,0.846,0.8394,0.8714,0.878
0.018868424345884642,0.8452,0.842,0.8686,0.8718
0.02515789912784619,0.845,0.8272,0.8762,0.894
0.03144737390980774,0.8448,0.8372,0.8752,0.8827999999999999
0.037736848691769284,0.8344,0.828,0.8734,0.8798
0.04402632347373083,0.8408,0.8312,0.8758,0.8854000000000001
0.05031579825569238,0.8402,0.8346,0.8858,0.8914
0.056605273037653926,0.8412,0.8472,0.8748,0.8688
0.06289474781961547,0.835,0.8296,0.877,0.8824
0.06918422260157703,0.8344,0.8356,0.8708,0.8696
0.07547369738353857,0.8412,0.8284,0.87,0.8827999999999998
0.08176317216550011,0.8338,0.8444,0.8762,0.8655999999999999
0.08805264694746166,0.8354,0.817,0.885,0.9034000000000002
0.09434212172942322,0.8332,0.8204,0.8704,0.8832
0.10063159651138476,0.8428,0.8118,0.8706,0.9016000000000001
0.1069210712933463,0.8312,0.8074,0.878,0.9018
0.11321054607530785,0.8476,0.8314,0.8708,0.8869999999999999
0.1195000208572694,0.8354,0.8178,0.867,0.8845999999999999
0.12578949563923095,0.8332,0.8198,0.875,0.8884000000000002
0.1320789704211925,0.8294,0.803,0.8696,0.896
0.13836844520315406,0.8288,0.8042,0.8684,0.893
0.1446579199851156,0.8408,0.8064,0.871,0.9054
0.15094739476707714,0.8348,0.8032,0.866,0.8976000000000001
0.15723686954903868,0.8262,0.8052,0.8692,0.8902
0.16352634433100022,0.828,0.796,0.864,0.8959999999999999
0.16981581911296179,0.8232,0.794,0.8712,0.9003999999999999
0.17610529389492333,0.817,0.7786,0.8526,0.891
0.18239476867688487,0.8252,0.7766,0.8628,0.9114000000000002
0.18868424345884643,0.82,0.7876,0.8608,0.8932000000000001
0.19497371824080797,0.8228,0.7714,0.853,0.9044
0.20126319302276952,0.8224,0.7724,0.8524,0.9024000000000001
0.20755266780473106,0.8212,0.766,0.8584,0.9136000000000002
0.2138421425866926,0.8116,0.76,0.855,0.9065999999999999
0.22013161736865416,0.8184,0.7578,0.8464,0.907
0.2264210921506157,0.8086,0.7492,0.8486,0.908
0.23271056693257725,0.8226,0.7442,0.8578,0.9362000000000001
0.2390000417145388,0.821,0.7502,0.8558,0.9266000000000001
0.24528951649650035,0.8302,0.7396,0.8542,0.9448000000000001
0.2515789912784619,0.8116,0.7338,0.8554,0.9332
0.25786846606042346,0.8158,0.7376,0.8464,0.9245999999999999
0.264157940842385,0.816,0.7292,0.8446,0.9314000000000001
0.27044741562434654,0.8076,0.7134,0.8428,0.9369999999999998
0.2767368904063081,0.804,0.722,0.845,0.927
0.2830263651882696,0.8204,0.7024,0.8512,0.9692
0.2893158399702312,0.8096,0.705,0.844,0.9486
0.2956053147521927,0.8072,0.692,0.8418,0.9570000000000001
0.3018947895341543,0.8068,0.7076,0.834,0.9332
0.30818426431611584,0.7978,0.696,0.8434,0.9452
0.31447373909807735,0.793,0.6772,0.8306,0.9464000000000001
0.3207632138800389,0.8004,0.6804,0.8362,0.9562
0.32705268866200043,0.7984,0.6688,0.8266,0.9562
0.333342163443962,0.7974,0.647,0.832,0.9823999999999999
0.33963163822592357,0.787,0.6542,0.8106,0.9433999999999999
0.3459211130078851,0.7862,0.6548,0.808,0.9394
0.35221058778984665,0.791,0.6404,0.819,0.9695999999999999
0.3585000625718082,0.779,0.6328,0.8204,0.9666000000000001
0.36478953735376973,0.7822,0.6452,0.8164,0.9534
0.3710790121357313,0.7836,0.6146,0.8218,0.9907999999999999
0.37736848691769287,0.7812,0.6,0.8196,1.0008
0.3836579616996544,0.7764,0.6036,0.8056,0.9783999999999998
0.38994743648161595,0.7742,0.6008,0.8092,0.9826000000000001
0.39623691126357746,0.7706,0.5778,0.8046,0.9974
0.40252638604553903,0.7816,0.5794,0.8034,1.0055999999999998
0.4088158608275006,0.773,0.574,0.811,1.0100000000000002
0.4151053356094621,0.7782,0.5724,0.8098,1.0156
0.4213948103914237,0.7702,0.553,0.7958,1.013
0.4276842851733852,0.7644,0.5538,0.8068,1.0173999999999999
0.43397375995534676,0.7618,0.5424,0.7948,1.0142
0.44026323473730833,0.7614,0.5224,0.7902,1.0292000000000001
0.44655270951926984,0.7608,0.5188,0.792,1.0339999999999998
0.4528421843012314,0.742,0.5214,0.8008,1.0213999999999999
0.459131659083193,0.754,0.5214,0.7814,1.0140000000000002
0.4654211338651545,0.7434,0.509,0.7844,1.0188000000000001
0.47171060864711606,0.7494,0.4838,0.772,1.0375999999999999
0.4780000834290776,0.7472,0.5058,0.7792,1.0206
0.48428955821103914,0.7446,0.47,0.7774,1.052
0.4905790329930007,0.7322,0.461,0.7744,1.0455999999999999
0.4968685077749622,0.7448,0.4532,0.7658,1.0574000000000001
0.5031579825569238,0.7356,0.4574,0.7652,1.0433999999999999
0.5094474573388853,0.724,0.4438,0.7728,1.053
0.5157369321208469,0.7306,0.4232,0.7652,1.0726
0.5220264069028084,0.734,0.413,0.7592,1.0801999999999998
0.52831588168477,0.722,0.4316,0.7616,1.052
0.5346053564667316,0.7262,0.406,0.7594,1.0795999999999997
0.5408948312486931,0.7248,0.388,0.7512,1.088
0.5471843060306546,0.7072,0.3772,0.7356,1.0656
0.5534737808126162,0.7148,0.37,0.7518,1.0966
0.5597632555945777,0.7188,0.3748,0.731,1.075
0.5660527303765392,0.7056,0.365,0.7422,1.0828
0.5723422051585008,0.6946,0.3434,0.7314,1.0826000000000002
0.5786316799404624,0.6984,0.317,0.7388,1.1202
0.5849211547224239,0.7032,0.3442,0.7354,1.0944
0.5912106295043854,0.6872,0.3182,0.745,1.1139999999999999
0.597500104286347,0.7076,0.3168,0.724,1.1148
0.6037895790683085,0.7022,0.3028,0.7168,1.1162
0.6100790538502701,0.7034,0.291,0.7192,1.1316000000000002
0.6163685286322317,0.6858,0.2818,0.7228,1.1267999999999998
0.6226580034141932,0.6768,0.2738,0.7188,1.1218
0.6289474781961547,0.6718,0.2676,0.7204,1.1245999999999998
0.6352369529781163,0.6706,0.2522,0.7122,1.1306
0.6415264277600778,0.6758,0.2436,0.7142,1.1463999999999999
0.6478159025420394,0.6624,0.221,0.6944,1.1358
0.6541053773240009,0.667,0.2066,0.6924,1.1528
0.6603948521059625,0.6568,0.2308,0.6964,1.1224000000000003
0.666684326887924,0.647,0.1938,0.684,1.1372
0.6729738016698855,0.6534,0.1734,0.6914,1.1714
0.6792632764518471,0.657,0.1632,0.6924,1.1862000000000001
0.6855527512338087,0.6446,0.177,0.6784,1.146
0.6918422260157702,0.6506,0.1494,0.689,1.1902
0.6981317007977318,0.6502,0.1318,0.6738,1.1922
0.7044211755796933,0.6416,0.1246,0.6746,1.1915999999999998
0.7107106503616548,0.6384,0.1388,0.6624,1.162
0.7170001251436164,0.6374,0.1224,0.669,1.184
0.723289599925578,0.642,0.0972,0.6636,1.2084000000000001
0.7295790747075395,0.6294,0.0878,0.6468,1.1884
0.7358685494895011,0.62,0.0832,0.6462,1.183
0.7421580242714626,0.6198,0.0568,0.6566,1.2196
0.7484474990534241,0.6136,0.0568,0.6512,1.2080000000000002
0.7547369738353857,0.6102,0.0342,0.637,1.2129999999999999
0.7610264486173473,0.6148,0.0584,0.6326,1.189
0.7673159233993088,0.5926,0.0252,0.633,1.2004000000000001
0.7736053981812703,0.6074,0.0184,0.6358,1.2248
0.7798948729632319,0.5802,0.0136,0.61,1.1765999999999999
0.7861843477451934,0.5876,-0.0224,0.6106,1.2206
0.7924738225271549,0.5854,-0.0202,0.62,1.2256
0.7987632973091165,0.5766,-0.0156,0.6088,1.201
0.8050527720910781,0.5676,-0.037,0.5892,1.1938
0.8113422468730396,0.58,-0.0486,0.6014,1.23
0.8176317216550012,0.5698,-0.0438,0.5864,1.2000000000000002
0.8239211964369627,0.5686,-0.0632,0.5972,1.2289999999999999
0.8302106712189242,0.5622,-0.0772,0.592,1.2313999999999998
0.8365001460008858,0.558,-0.0714,0.5818,1.2112
0.8427896207828474,0.5606,-0.0928,0.5722,1.2256
0.8490790955648089,0.5556,-0.1186,0.5754,1.2496
0.8553685703467704,0.538,-0.12,0.5756,1.2336
0.861658045128732,0.5458,-0.1476,0.571,1.2644
0.8679475199106935,0.5444,-0.145,0.5652,1.2546
0.874236994692655,0.5444,-0.1422,0.565,1.2515999999999998
0.8805264694746167,0.5234,-0.1602,0.549,1.2326000000000001
0.8868159442565782,0.5208,-0.1806,0.5592,1.2606000000000002
0.8931054190385397,0.5202,-0.1864,0.5554,1.262
0.8993948938205013,0.5238,-0.2142,0.5412,1.2792
0.9056843686024628,0.5092,-0.1974,0.5332,1.2398
0.9119738433844243,0.516,-0.2214,0.5376,1.275
0.918263318166386,0.5054,-0.2234,0.5228,1.2516
0.9245527929483475,0.4924,-0.2282,0.521,1.2416
0.930842267730309,0.5096,-0.2436,0.5242,1.2774
0.9371317425122706,0.4984,-0.2662,0.5184,1.283
0.9434212172942321,0.477,-0.2728,0.5164,1.2662
0.9497106920761936,0.4902,-0.2766,0.5072,1.274
0.9560001668581553,0.5052,-0.285,0.5112,1.3014
0.9622896416401168,0.4796,-0.2906,0.4876,1.2578
0.9685791164220783,0.4836,-0.314,0.495,1.2926
0.9748685912040398,0.4832,-0.317,0.491,1.2912
0.9811580659860014,0.4712,-0.3154,0.5034,1.29
0.9874475407679629,0.4608,-0.3334,0.4854,1.2795999999999998
0.9937370155499244,0.4714,-0.3396,0.4634,1.2744
1.000026490331886,0.4628,-0.3476,0.4626,1.2730000000000001
1.0063159651138476,0.4476,-0.3548,0.4694,1.2718
1.012605439895809,0.4442,-0.3586,0.4702,1.273
1.0188949146777706,0.4456,-0.3856,0.4666,1.2978
1.0251843894597321,0.4368,-0.3964,0.4464,1.2795999999999998
1.0314738642416938,0.4366,-0.3914,0.4372,1.2651999999999999
1.0377633390236554,0.4274,-0.3934,0.4464,1.2672
1.0440528138056169,0.4184,-0.4138,0.4478,1.28
1.0503422885875784,0.4148,-0.4156,0.4232,1.2536
1.05663176336954,0.409,-0.4322,0.4278,1.269
1.0629212381515014,0.4062,-0.4478,0.4354,1.2894
1.0692107129334631,0.3916,-0.456,0.4144,1.262
1.0755001877154247,0.409,-0.4574,0.4214,1.2878
1.0817896624973862,0.3726,-0.4764,0.4188,1.2678
1.0880791372793477,0.3944,-0.4804,0.4022,1.277
1.0943686120613092,0.3994,-0.4826,0.3872,1.2691999999999999
1.1006580868432707,0.3746,-0.5084,0.3874,1.2704
1.1069475616252324,0.3856,-0.4966,0.3882,1.2704
1.113237036407194,0.3548,-0.5248,0.373,1.2526000000000002
1.1195265111891555,0.3674,-0.514,0.3666,1.248
1.125815985971117,0.3576,-0.5146,0.3864,1.2586
1.1321054607530785,0.3524,-0.5234,0.3606,1.2364
1.13839493553504,0.3396,-0.5526,0.3624,1.2546
1.1446844103170015,0.3512,-0.5562,0.353,1.2604
1.1509738850989633,0.3646,-0.56,0.3772,1.3018
1.1572633598809248,0.3316,-0.5596,0.3542,1.2454
1.1635528346628863,0.3474,-0.5734,0.3414,1.2622
1.1698423094448478,0.3186,-0.578,0.3332,1.2298
1.1761317842268093,0.32,-0.59,0.3384,1.2484
1.1824212590087708,0.313,-0.6092,0.3234,1.2456
1.1887107337907326,0.3114,-0.6232,0.3312,1.2658
1.195000208572694,0.3218,-0.6106,0.3392,1.2716
1.2012896833546556,0.2926,-0.6118,0.3216,1.226
1.207579158136617,0.2996,-0.631,0.3068,1.2374
1.2138686329185786,0.3008,-0.6324,0.3148,1.248
1.2201581077005401,0.275,-0.632,0.2996,1.2066
1.2264475824825016,0.2776,-0.6392,0.2934,1.2102
1.2327370572644634,0.2816,-0.6458,0.278,1.2054
1.2390265320464249,0.2734,-0.652,0.275,1.2004000000000001
1.2453160068283864,0.2636,-0.6688,0.2784,1.2107999999999999
1.251605481610348,0.269,-0.673,0.2808,1.2228
1.2578949563923094,0.2694,-0.6802,0.2726,1.2222
1.264184431174271,0.251,-0.6922,0.2662,1.2094
1.2704739059562327,0.2556,-0.7016,0.2456,1.2027999999999999
1.2767633807381942,0.2428,-0.6958,0.2548,1.1934
1.2830528555201557,0.2404,-0.702,0.2498,1.1922
1.2893423303021172,0.2416,-0.7114,0.2382,1.1912
1.2956318050840787,0.2288,-0.7142,0.2388,1.1818
1.3019212798660402,0.2238,-0.7308,0.2232,1.1778
1.3082107546480017,0.2088,-0.7144,0.2218,1.145
1.3145002294299635,0.1862,-0.7348,0.2152,1.1362
1.320789704211925,0.1874,-0.731,0.2132,1.1316
1.3270791789938865,0.196,-0.743,0.2024,1.1414
1.333368653775848,0.2012,-0.7484,0.2074,1.157
1.3396581285578095,0.1836,-0.739,0.2168,1.1394
1.345947603339771,0.1978,-0.7508,0.1868,1.1354
1.3522370781217328,0.182,-0.763,0.186,1.131
1.3585265529036943,0.1828,-0.7634,0.1896,1.1358
1.3648160276856558,0.1572,-0.7648,0.1834,1.1054
1.3711055024676173,0.156,-0.769,0.1812,1.1062
1.3773949772495788,0.1604,-0.7848,0.1574,1.1026
1.3836844520315403,0.1546,-0.7842,0.1744,1.1132
1.389973926813502,0.1556,-0.788,0.1738,1.1174
1.3962634015954636,0.133,-0.796,0.1502,1.0792000000000002
1.402552876377425,0.1274,-0.7904,0.135,1.0528
1.4088423511593866,0.1356,-0.8004,0.1444,1.0804
1.4151318259413481,0.134,-0.796,0.1364,1.0664
1.4214213007233096,0.125,-0.8036,0.1044,1.033
1.4277107755052711,0.136,-0.8124,0.1386,1.087
1.4340002502872329,0.1256,-0.8202,0.1154,1.0612
1.4402897250691944,0.0978,-0.8092,0.1136,1.0206
1.446579199851156,0.1164,-0.8118,0.0866,1.0148
1.4528686746331174,0.1092,-0.8192,0.0914,1.0198
1.459158149415079,0.097,-0.825,0.1036,1.0255999999999998
1.4654476241970404,0.0868,-0.8294,0.0856,1.0018
