omega_tau,C_12,C_13,C_23,K_3
0.0,0.8348,0.8368,0.8714,0.8694
0.006289474781961547,0.8402,0.832,0.8708,0.8789999999999999
0.012578949563923095,0.8472,0.8358,0.8626,0.874
0.018868424345884642,0.844,0.846,0.866,0.864
0.02515789912784619,0.8464,0.8318,0.88,0.8946
0.03144737390980774,0.8402,0.8364,0.879,0.8827999999999998
0.037736848691769284,0.8368,0.8346,0.8712,0.8734
0.04402632347373083,0.8452,0.839,0.8668,0.873
0.05031579825569238,0.8406,0.831,0.872,0.8816000000000002
0.056605273037653926,0.8416,0.8362,0.869,0.8743999999999998
0.06289474781961547,0.8398,0.8326,0.8812,0.8884000000000001
0.06918422260157703,0.8428,0.8282,0.874,0.8886000000000001
0.07547369738353857,0.837,0.8356,0.8766,0.878
0.08176317216550011,0.836,0.8316,0.8746,0.8789999999999999
0.08805264694746166,0.8422,0.8366,0.8806,0.8861999999999999
0.09434212172942322,0.8354,0.822,0.8682,0.8816
0.10063159651138476,0.8284,0.8254,0.8706,0.8736
0.1069210712933463,0.8424,0.8304,0.8696,0.8816000000000002
0.11321054607530785,0.8332,0.8226,0.8768,0.8874
0.1195000208572694,0.8314,0.8212,0.8724,0.8825999999999999
0.12578949563923095,0.8322,0.802,0.8658,0.8959999999999999
0.1320789704211925,0.8294,0.819,0.8726,0.883
0.13836844520315406,0.833,0.8172,0.8654,0.8811999999999999
0.1446579199851156,0.8324,0.7956,0.8704,0.9071999999999999
0.15094739476707714,0.8244,0.7988,0.8708,0.8964000000000001
0.15723686954903868,0.8264,0.796,0.8732,0.9036
0.16352634433100022,0.8262,0.7868,0.8626,0.902
0.16981581911296179,0.835,0.791,0.8614,0.9054000000000001
0.17610529389492333,0.8212,0.7834,0.8552,0.8930000000000001
0.18239476867688487,0.8278,0.7754,0.8568,0.9092000000000001
0.18868424345884643,0.8326,0.7884,0.8556,0.8998000000000002
0.19497371824080797,0.8176,0.7738,0.8616,0.9054
0.20126319302276952,0.827,0.7818,0.8574,0.9026000000000001
0.20755266780473106,0.8266,0.778,0.8534,0.9020000000000001
0.2138421425866926,0.8182,0.7644,0.8478,0.9016
0.22013161736865416,0.8362,0.7636,0.8564,0.9290000000000002
0.2264210921506157,0.8272,0.7538,0.8586,0.9319999999999999
0.23271056693257725,0.8098,0.7654,0.848,0.8924
0.2390000417145388,0.815,0.7418,0.8494,0.9226000000000001
0.24528951649650035,0.8066,0.7362,0.8558,0.9261999999999999
0.2515789912784619,0.8066,0.7204,0.8452,0.9313999999999999
0.25786846606042346,0.8166,0.7212,0.852,0.9474000000000001
0.264157940842385,0.8086,0.7178,0.8472,0.938
0.27044741562434654,0.8108,0.7238,0.8412,0.9281999999999999
0.2767368904063081,0.8058,0.7072,0.8468,0.9454
0.2830263651882696,0.8066,0.7094,0.8436,0.9407999999999999
0.2893158399702312,0.8104,0.6934,0.8362,0.9532
0.2956053147521927,0.7994,0.689,0.8304,0.9408
0.3018947895341543,0.799,0.6982,0.8384,0.9391999999999999
0.30818426431611584,0.8022,0.6808,0.8272,0.9486
0.31447373909807735,0.7932,0.6766,0.8318,0.9484
0.3207632138800389,0.8046,0.6706,0.822,0.9559999999999998
0.32705268866200043,0.7944,0.6656,0.8244,0.9532
0.333342163443962,0.785,0.6602,0.8216,0.9464
0.33963163822592357,0.7886,0.6628,0.8158,0.9416000000000001
0.3459211130078851,0.803,0.6402,0.8218,0.9846
0.35221058778984665,0.7918,0.6508,0.8122,0.9532
0.3585000625718082,0.7876,0.6244,0.8258,0.989
0.36478953735376973,0.7824,0.614,0.8256,0.9940000000000001
0.3710790121357313,0.779,0.624,0.8192,0.9742000000000001
0.37736848691769287,0.784,0.616,0.8116,0.9796000000000001
0.3836579616996544,0.7748,0.5968,0.8204,0.9984000000000002
0.38994743648161595,0.7728,0.5948,0.821,0.9989999999999999
0.39623691126357746,0.7808,0.576,0.8062,1.0110000000000001
0.40252638604553903,0.7658,0.5916,0.8106,0.9848
0.4088158608275006,0.7644,0.5714,0.8008,0.9937999999999999
0.4151053356094621,0.7722,0.5804,0.8014,0.9931999999999999
0.4213948103914237,0.7548,0.5556,0.8014,1.0006
0.4276842851733852,0.7632,0.5402,0.7932,1.0162
0.43397375995534676,0.7618,0.5278,0.8024,1.0364
0.44026323473730833,0.7824,0.5506,0.7894,1.0212
0.44655270951926984,0.7574,0.523,0.7928,1.0271999999999997
0.4528421843012314,0.7532,0.5208,0.7778,1.0102000000000002
0.459131659083193,0.7708,0.5188,0.7766,1.0286
0.4654211338651545,0.7536,0.49,0.7864,1.05
0.47171060864711606,0.7508,0.4828,0.7838,1.0518
0.4780000834290776,0.7358,0.472,0.7708,1.0346000000000002
0.48428955821103914,0.7442,0.4688,0.779,1.0544000000000002
0.4905790329930007,0.7414,0.4666,0.7706,1.0453999999999999
0.4968685077749622,0.7342,0.4368,0.769,1.0664
0.5031579825569238,0.7296,0.4514,0.7656,1.0438
0.5094474573388853,0.7318,0.4318,0.7746,1.0746
0.5157369321208469,0.7318,0.4284,0.7642,1.0676
0.5220264069028084,0.7314,0.4202,0.7732,1.0844
0.52831588168477,0.734,0.4142,0.7684,1.0882
0.5346053564667316,0.7134,0.3912,0.7618,1.084
0.5408948312486931,0.732,0.3924,0.7568,1.0963999999999998
0.5471843060306546,0.707,0.3774,0.7442,1.0738
0.5534737808126162,0.7152,0.3706,0.7428,1.0874
0.5597632555945777,0.7014,0.3604,0.7438,1.0848
0.5660527303765392,0.7042,0.3558,0.7346,1.0830000000000002
0.5723422051585008,0.7124,0.3588,0.746,1.0996000000000001
0.5786316799404624,0.708,0.3568,0.7296,1.0808
0.5849211547224239,0.7014,0.3384,0.7216,1.0846
0.5912106295043854,0.698,0.3292,0.7226,1.0914
0.597500104286347,0.6986,0.3092,0.73,1.1194
0.6037895790683085,0.6938,0.2872,0.7332,1.1398000000000001
0.6100790538502701,0.6846,0.2866,0.7216,1.1196000000000002
0.6163685286322317,0.6866,0.2816,0.7128,1.1178
0.6226580034141932,0.6862,0.2712,0.7086,1.1236000000000002
0.6289474781961547,0.6722,0.265,0.716,1.1231999999999998
0.6352369529781163,0.674,0.2554,0.7136,1.1321999999999999
0.6415264277600778,0.6662,0.2172,0.6994,1.1484
0.6478159025420394,0.6662,0.2152,0.6986,1.1496
0.6541053773240009,0.6666,0.2072,0.6872,1.1466
0.6603948521059625,0.6704,0.1974,0.6882,1.1612
0.666684326887924,0.6514,0.1926,0.6806,1.1393999999999997
0.6729738016698855,0.6444,0.182,0.6894,1.1518000000000002
0.6792632764518471,0.6638,0.1508,0.6878,1.2007999999999999
0.6855527512338087,0.6502,0.1744,0.6776,1.1534
0.6918422260157702,0.6304,0.1832,0.6772,1.1243999999999998
0.6981317007977318,0.656,0.1282,0.6774,1.2052
0.7044211755796933,0.6314,0.1268,0.678,1.1826
0.7107106503616548,0.6376,0.121,0.6622,1.1787999999999998
0.7170001251436164,0.6408,0.1056,0.6606,1.1958000000000002
0.723289599925578,0.6416,0.1072,0.6674,1.2018
0.7295790747075395,0.6324,0.1084,0.6452,1.1692
0.7358685494895011,0.6184,0.0774,0.6356,1.1766
0.7421580242714626,0.6212,0.0674,0.6476,1.2014
0.7484474990534241,0.6072,0.0628,0.6398,1.1842
0.7547369738353857,0.603,0.0474,0.6282,1.1837999999999997
0.7610264486173473,0.6062,0.0496,0.626,1.1825999999999999
0.7673159233993088,0.5968,0.0364,0.6362,1.1966
0.7736053981812703,0.6128,0.0136,0.622,1.2211999999999998
0.7798948729632319,0.5984,0.0162,0.619,1.2012
0.7861843477451934,0.5814,0.0038,0.611,1.1886
0.7924738225271549,0.5818,-0.0044,0.6114,1.1976
0.7987632973091165,0.6096,-0.0018,0.6116,1.223
0.8050527720910781,0.5824,-0.04,0.5978,1.2202000000000002
0.8113422468730396,0.5726,-0.0504,0.6004,1.2234
0.8176317216550012,0.5616,-0.0376,0.605,1.2042
0.8239211964369627,0.566,-0.0734,0.5936,1.2329999999999999
0.8302106712189242,0.557,-0.0762,0.589,1.2222
0.8365001460008858,0.5616,-0.0742,0.6036,1.2394
0.8427896207828474,0.573,-0.1014,0.586,1.2603999999999997
0.8490790955648089,0.542,-0.1338,0.5842,1.26
0.8553685703467704,0.5364,-0.1062,0.5748,1.2174
0.861658045128732,0.5504,-0.117,0.58,1.2473999999999998
0.8679475199106935,0.5412,-0.1618,0.5664,1.2694
0.874236994692655,0.5292,-0.1688,0.5664,1.2644000000000002
