omega_tau,C_12,C_13,C_23,K_3
0.0,0.8306,0.8498,0.8804,0.8611999999999999
0.006289474781961547,0.8364,0.8282,0.8736,0.8817999999999999
0.012578949563923095,0.8406,0.848,0.878,0.8705999999999999
0.018868424345884642,0.8454,0.8454,0.8818,0.8818
0.02515789912784619,0.8442,0.8514,0.878,0.8707999999999999
0.03144737390980774,0.8332,0.8362,0.8766,0.8735999999999999
0.037736848691769284,0.8486,0.84,0.8748,0.8834000000000001
0.04402632347373083,0.8446,0.8362,0.8768,0.8852
0.05031579825569238,0.8394,0.8358,0.8706,0.8742
0.056605273037653926,0.8364,0.8286,0.868,0.8758000000000001
0.06289474781961547,0.8374,0.8482,0.8798,0.8690000000000001
0.06918422260157703,0.838,0.8278,0.8734,0.8835999999999998
0.07547369738353857,0.842,0.8416,0.8744,0.8747999999999999
0.08176317216550011,0.8458,0.835,0.8674,0.8782000000000001
0.08805264694746166,0.8386,0.826,0.8716,0.8842
0.09434212172942322,0.831,0.8144,0.8734,0.8899999999999999
0.10063159651138476,0.8396,0.8264,0.8704,0.8835999999999999
0.1069210712933463,0.8272,0.8246,0.877,0.8796000000000002
0.11321054607530785,0.8382,0.822,0.874,0.8902
0.1195000208572694,0.837,0.8238,0.8766,0.8898
0.12578949563923095,0.837,0.8106,0.8634,0.8897999999999999
0.1320789704211925,0.83,0.8166,0.873,0.8863999999999999
0.13836844520315406,0.837,0.805,0.8708,0.9027999999999999
0.1446579199851156,0.8312,0.8098,0.854,0.8754000000000001
0.15094739476707714,0.8298,0.8078,0.8708,0.8928000000000001
0.15723686954903868,0.8326,0.7978,0.8676,0.9024000000000002
0.16352634433100022,0.8286,0.794,0.8618,0.8963999999999999
0.16981581911296179,0.8258,0.782,0.8592,0.903
0.17610529389492333,0.813,0.7802,0.8642,0.897
0.18239476867688487,0.835,0.7838,0.866,0.9172
0.18868424345884643,0.8304,0.7922,0.8618,0.9000000000000001
0.19497371824080797,0.8198,0.7762,0.8544,0.8979999999999999
0.20126319302276952,0.8228,0.772,0.8616,0.9124000000000001
0.20755266780473106,0.8266,0.763,0.8618,0.9254000000000001
0.2138421425866926,0.8228,0.7642,0.862,0.9206000000000001
0.22013161736865416,0.8162,0.7618,0.8566,0.911
0.2264210921506157,0.8248,0.7586,0.8442,0.9104
0.23271056693257725,0.8254,0.7536,0.8512,0.923
0.2390000417145388,0.8192,0.746,0.841,0.9142000000000001
0.24528951649650035,0.8192,0.7418,0.8482,0.9256
0.2515789912784619,0.8066,0.7412,0.8474,0.9128
0.25786846606042346,0.8208,0.7356,0.8482,0.9334
