omega_tau,C_12,C_13,C_23,K_3
0.0,0.834,0.8374,0.8742,0.8707999999999999
0.006289474781961547,0.8458,0.8354,0.8696,0.88
0.012578949563923095,0.8344,0.8486,0.881,0.8668
0.018868424345884642,0.849,0.8324,0.8716,0.8882000000000001
0.02515789912784619,0.8468,0.8452,0.8754,0.877
0.03144737390980774,0.8324,0.8376,0.8718,0.8666000000000001
0.037736848691769284,0.8374,0.8388,0.879,0.8776000000000002
0.04402632347373083,0.8362,0.8414,0.8772,0.872
0.05031579825569238,0.8354,0.833,0.87,0.8724000000000001
0.056605273037653926,0.8338,0.8418,0.8726,0.8645999999999999
0.06289474781961547,0.8392,0.8376,0.8726,0.8742
0.06918422260157703,0.8376,0.822,0.8796,0.8952000000000001
0.07547369738353857,0.841,0.8258,0.8816,0.8967999999999999
0.08176317216550011,0.8426,0.835,0.8704,0.8780000000000001
0.08805264694746166,0.839,0.832,0.8722,0.8791999999999999
0.09434212172942322,0.8322,0.8218,0.8732,0.8836
0.10063159651138476,0.842,0.8204,0.8742,0.8957999999999999
0.1069210712933463,0.8344,0.8206,0.8618,0.8756000000000002
0.11321054607530785,0.836,0.81,0.8744,0.9003999999999999
0.1195000208572694,0.8358,0.8198,0.861,0.8770000000000001
0.12578949563923095,0.8324,0.808,0.8744,0.8987999999999998
0.1320789704211925,0.8394,0.8124,0.8632,0.8901999999999999
0.13836844520315406,0.836,0.8044,0.864,0.8956
0.1446579199851156,0.8338,0.8032,0.87,0.9006
0.15094739476707714,0.8356,0.8032,0.8536,0.886
0.15723686954903868,0.8332,0.7968,0.8666,0.9030000000000002
0.16352634433100022,0.8274,0.8062,0.8714,0.8925999999999998
0.16981581911296179,0.824,0.7838,0.8572,0.8974
0.17610529389492333,0.8328,0.789,0.8546,0.8984
0.18239476867688487,0.8206,0.7718,0.8616,0.9103999999999999
0.18868424345884643,0.8206,0.767,0.8568,0.9104
0.19497371824080797,0.8288,0.7786,0.852,0.9022000000000001
0.20126319302276952,0.8186,0.7752,0.8562,0.8995999999999998
0.20755266780473106,0.8218,0.7656,0.851,0.9072000000000001
0.2138421425866926,0.8188,0.761,0.8596,0.9173999999999999
0.22013161736865416,0.8184,0.7658,0.8492,0.9017999999999999
0.2264210921506157,0.814,0.7668,0.8496,0.8967999999999999
0.23271056693257725,0.8092,0.754,0.849,0.9041999999999999
0.2390000417145388,0.814,0.744,0.8552,0.9252
0.24528951649650035,0.8208,0.744,0.8544,0.9312
0.2515789912784619,0.8266,0.733,0.8528,0.9464
0.25786846606042346,0.8254,0.7196,0.8542,0.96
0.264157940842385,0.8154,0.7266,0.8386,0.9273999999999999
0.27044741562434654,0.8086,0.7178,0.8436,0.9344000000000001
0.2767368904063081,0.8092,0.723,0.8476,0.9338000000000001
0.2830263651882696,0.8124,0.715,0.8342,0.9316000000000001
0.2893158399702312,0.8098,0.708,0.828,0.9298
0.2956053147521927,0.801,0.7052,0.8314,0.9272
0.3018947895341543,0.8058,0.6934,0.8318,0.9441999999999999
0.30818426431611584,0.7982,0.6884,0.833,0.9428
0.31447373909807735,0.8074,0.672,0.8338,0.9692
0.3207632138800389,0.7982,0.6712,0.8312,0.9581999999999999
0.32705268866200043,0.7952,0.6664,0.8226,0.9513999999999999
0.333342163443962,0.792,0.6662,0.8382,0.9639999999999999
0.33963163822592357,0.792,0.6504,0.8384,0.9800000000000001
0.3459211130078851,0.777,0.6438,0.8282,0.9613999999999999
0.35221058778984665,0.798,0.6362,0.8086,0.9704
0.3585000625718082,0.7908,0.6362,0.8178,0.9724
0.36478953735376973,0.786,0.629,0.815,0.972
0.3710790121357313,0.7916,0.6262,0.812,0.9774000000000002
0.37736848691769287,0.7842,0.609,0.8062,0.9814
0.3836579616996544,0.772,0.6128,0.8114,0.9706000000000001
0.38994743648161595,0.777,0.6036,0.8072,0.9806
0.39623691126357746,0.7824,0.5978,0.803,0.9875999999999999
0.40252638604553903,0.767,0.5808,0.8172,1.0034
0.4088158608275006,0.7738,0.572,0.801,1.0028000000000001
0.4151053356094621,0.7776,0.5674,0.803,1.0131999999999999
0.4213948103914237,0.7594,0.5588,0.811,1.0116
0.4276842851733852,0.7612,0.5638,0.7906,0.9880000000000001
0.43397375995534676,0.7708,0.5512,0.7944,1.0139999999999998
0.44026323473730833,0.7602,0.5432,0.7854,1.0023999999999997
0.44655270951926984,0.7578,0.5364,0.7874,1.0088
0.4528421843012314,0.755,0.5164,0.7948,1.0333999999999999
0.459131659083193,0.7542,0.4974,0.7938,1.0506
0.4654211338651545,0.748,0.5028,0.7828,1.028
0.47171060864711606,0.7514,0.4866,0.775,1.0398
0.4780000834290776,0.7542,0.4898,0.7696,1.034
0.48428955821103914,0.7284,0.4798,0.775,1.0236
0.4905790329930007,0.7488,0.4648,0.7654,1.0493999999999999
0.4968685077749622,0.7422,0.468,0.7662,1.0404
0.5031579825569238,0.7362,0.4496,0.7782,1.0648
0.5094474573388853,0.736,0.4422,0.7622,1.056
0.5157369321208469,0.7398,0.4518,0.7596,1.0476
0.5220264069028084,0.7256,0.411,0.7558,1.0704
0.52831588168477,0.7282,0.4216,0.7484,1.055
0.5346053564667316,0.7228,0.4026,0.7424,1.0625999999999998
0.5408948312486931,0.7186,0.373,0.7524,1.098
0.5471843060306546,0.7184,0.4024,0.751,1.0670000000000002
0.5534737808126162,0.702,0.3906,0.7386,1.0499999999999998
0.5597632555945777,0.7116,0.3828,0.7472,1.076
0.5660527303765392,0.7146,0.3586,0.7286,1.0846
0.5723422051585008,0.7182,0.3282,0.7242,1.1141999999999999
0.5786316799404624,0.7016,0.3458,0.7188,1.0745999999999998
0.5849211547224239,0.716,0.3506,0.736,1.1014
0.5912106295043854,0.6892,0.3184,0.7386,1.1094
0.597500104286347,0.6864,0.3182,0.7144,1.0826
0.6037895790683085,0.692,0.2898,0.7194,1.1216
0.6100790538502701,0.6996,0.3034,0.7226,1.1188000000000002
0.6163685286322317,0.6862,0.2976,0.7088,1.0974
0.6226580034141932,0.6798,0.271,0.7268,1.1356000000000002
0.6289474781961547,0.6798,0.2508,0.711,1.1400000000000001
0.6352369529781163,0.669,0.2292,0.7024,1.1421999999999999
0.6415264277600778,0.6782,0.2272,0.7034,1.1544
0.6478159025420394,0.6802,0.2222,0.6946,1.1526
0.6541053773240009,0.662,0.212,0.6962,1.1462
0.6603948521059625,0.674,0.22,0.706,1.16
0.666684326887924,0.6396,0.209,0.6774,1.1079999999999999
0.6729738016698855,0.6544,0.1912,0.683,1.1462
0.6792632764518471,0.657,0.1646,0.6764,1.1688
0.6855527512338087,0.6516,0.1724,0.668,1.1471999999999998
0.6918422260157702,0.6472,0.1458,0.6806,1.182
0.6981317007977318,0.6452,0.1586,0.6616,1.1481999999999999
0.7044211755796933,0.6382,0.1424,0.6504,1.1461999999999999
0.7107106503616548,0.649,0.1138,0.6534,1.1886
0.7170001251436164,0.6372,0.133,0.6704,1.1745999999999999
0.723289599925578,0.6308,0.0934,0.6458,1.1832000000000003
0.7295790747075395,0.6124,0.1024,0.6432,1.1532
0.7358685494895011,0.6258,0.0786,0.6498,1.197
0.7421580242714626,0.6106,0.0714,0.6398,1.179
0.7484474990534241,0.6164,0.0754,0.6506,1.1916
0.7547369738353857,0.6024,0.049,0.6394,1.1928
0.7610264486173473,0.5986,0.0428,0.6434,1.1992
0.7673159233993088,0.5846,0.0394,0.6364,1.1816
0.7736053981812703,0.6016,0.0216,0.6206,1.2006
0.7798948729632319,0.5904,0.0126,0.62,1.1978
0.7861843477451934,0.6028,-0.0106,0.6184,1.2318
0.7924738225271549,0.5834,0.001,0.6266,1.209
0.7987632973091165,0.5818,-0.0316,0.5986,1.2120000000000002
0.8050527720910781,0.5816,-0.0386,0.6092,1.2293999999999998
0.8113422468730396,0.586,-0.0258,0.6002,1.212
0.8176317216550012,0.574,-0.0554,0.6028,1.2322
0.8239211964369627,0.5704,-0.09,0.6024,1.2628000000000001
0.8302106712189242,0.5774,-0.0692,0.596,1.2426
0.8365001460008858,0.557,-0.0728,0.5896,1.2194
0.8427896207828474,0.564,-0.0912,0.59,1.2451999999999999
0.8490790955648089,0.5566,-0.113,0.5786,1.2482
0.8553685703467704,0.531,-0.121,0.5728,1.2248
0.861658045128732,0.5556,-0.1212,0.577,1.2538
0.8679475199106935,0.5404,-0.1228,0.553,1.2162
0.874236994692655,0.5452,-0.1408,0.56,1.246
0.8805264694746167,0.5442,-0.1836,0.5426,1.2704
0.8868159442565782,0.5268,-0.1758,0.5632,1.2658
0.8931054190385397,0.521,-0.1762,0.5354,1.2326
0.8993948938205013,0.5316,-0.2012,0.5354,1.2682
0.9056843686024628,0.5096,-0.1978,0.5512,1.2586
0.9119738433844243,0.517,-0.2074,0.5394,1.2638
0.918263318166386,0.5178,-0.2194,0.5456,1.2828000000000002
