omega_tau,C_12,C_13,C_23,K_3
0.0,0.841,0.8364,0.883,0.8876
0.006289474781961547,0.8376,0.8404,0.875,0.8722000000000001
0.012578949563923095,0.8388,0.8392,0.8846,0.8842000000000001
0.018868424345884642,0.8434,0.8442,0.877,0.8762000000000002
0.02515789912784619,0.8288,0.836,0.8774,0.8702
0.03144737390980774,0.8348,0.8432,0.8782,0.8698000000000001
0.037736848691769284,0.8458,0.8388,0.8748,0.8818000000000001
0.04402632347373083,0.841,0.844,0.8776,0.8745999999999999
0.05031579825569238,0.8368,0.8356,0.8702,0.8713999999999998
0.056605273037653926,0.8438,0.8284,0.8758,0.8912
0.06289474781961547,0.8362,0.8364,0.877,0.8768
0.06918422260157703,0.8316,0.8312,0.866,0.8664
0.07547369738353857,0.8448,0.8294,0.866,0.8813999999999999
0.08176317216550011,0.8302,0.8302,0.8806,0.8806
0.08805264694746166,0.846,0.8328,0.8658,0.879
0.09434212172942322,0.8384,0.8244,0.8632,0.8772
0.10063159651138476,0.8378,0.8178,0.8718,0.8918
0.1069210712933463,0.8346,0.8192,0.8654,0.8807999999999999
0.11321054607530785,0.822,0.8256,0.8752,0.8716
0.1195000208572694,0.8374,0.823,0.868,0.8824000000000001
0.12578949563923095,0.841,0.8058,0.8676,0.9028000000000002
0.1320789704211925,0.839,0.807,0.8704,0.9024
0.13836844520315406,0.8418,0.8084,0.8742,0.9076
0.1446579199851156,0.8308,0.8024,0.8672,0.8956
0.15094739476707714,0.8186,0.7964,0.873,0.8952
0.15723686954903868,0.8312,0.7984,0.8666,0.8994
0.16352634433100022,0.8296,0.8022,0.8684,0.8957999999999999
0.16981581911296179,0.8342,0.7908,0.8612,0.9046000000000001
0.17610529389492333,0.8216,0.7878,0.864,0.8978
0.18239476867688487,0.823,0.788,0.8636,0.8985999999999998
0.18868424345884643,0.822,0.7956,0.859,0.8854000000000001
0.19497371824080797,0.8268,0.7708,0.8622,0.9182
0.20126319302276952,0.8198,0.7636,0.8534,0.9096000000000001
0.20755266780473106,0.8254,0.774,0.8462,0.8976
0.2138421425866926,0.8142,0.7526,0.8552,0.9168
0.22013161736865416,0.8116,0.7572,0.86,0.9144
0.2264210921506157,0.818,0.7404,0.842,0.9196
0.23271056693257725,0.813,0.7428,0.8604,0.9306
0.2390000417145388,0.808,0.752,0.841,0.897
0.24528951649650035,0.8178,0.7404,0.8538,0.9312
0.2515789912784619,0.8092,0.7414,0.8476,0.9154000000000001
0.25786846606042346,0.8182,0.7408,0.8484,0.9258000000000001
0.264157940842385,0.805,0.7292,0.8482,0.924
0.27044741562434654,0.8062,0.7218,0.8384,0.9228000000000001
0.2767368904063081,0.81,0.7054,0.8466,0.9512
0.2830263651882696,0.8114,0.704,0.845,0.9524000000000001
0.2893158399702312,0.7932,0.7054,0.8336,0.9214
0.2956053147521927,0.8054,0.7082,0.8344,0.9316000000000001
0.3018947895341543,0.806,0.695,0.8408,0.9518000000000001
0.30818426431611584,0.8014,0.684,0.8278,0.9451999999999999
0.31447373909807735,0.793,0.6794,0.8242,0.9378
0.3207632138800389,0.8018,0.6746,0.8258,0.953
0.32705268866200043,0.804,0.6636,0.8308,0.9712000000000001
0.333342163443962,0.7998,0.6416,0.8346,0.9927999999999999
0.33963163822592357,0.7902,0.6376,0.8278,0.9803999999999999
0.3459211130078851,0.786,0.6582,0.824,0.9517999999999999
0.35221058778984665,0.783,0.6276,0.826,0.9813999999999999
0.3585000625718082,0.7926,0.6234,0.8074,0.9766000000000001
0.36478953735376973,0.789,0.6212,0.8096,0.9774
0.3710790121357313,0.7776,0.6154,0.8184,0.9806000000000001
0.37736848691769287,0.7776,0.6174,0.8184,0.9786000000000001
0.3836579616996544,0.7736,0.598,0.812,0.9875999999999999
0.38994743648161595,0.7776,0.5884,0.8152,1.0044
0.39623691126357746,0.7742,0.574,0.8098,1.0100000000000002
0.40252638604553903,0.7712,0.5798,0.8078,0.9992
0.4088158608275006,0.762,0.5836,0.8012,0.9796000000000001
0.4151053356094621,0.767,0.5618,0.7988,1.004
0.4213948103914237,0.7662,0.562,0.7946,0.9987999999999999
0.4276842851733852,0.7652,0.5488,0.7936,1.01
0.43397375995534676,0.7592,0.5336,0.793,1.0186000000000002
0.44026323473730833,0.76,0.526,0.7968,1.0308
0.44655270951926984,0.7624,0.53,0.7812,1.0136
0.4528421843012314,0.7662,0.538,0.7934,1.0216
0.459131659083193,0.751,0.504,0.7864,1.0333999999999999
0.4654211338651545,0.7544,0.4986,0.7688,1.0246000000000002
0.47171060864711606,0.7478,0.4952,0.7688,1.0213999999999999
0.4780000834290776,0.747,0.4952,0.7666,1.0183999999999997
0.48428955821103914,0.745,0.4774,0.7758,1.0433999999999999
0.4905790329930007,0.7386,0.458,0.773,1.0536
0.4968685077749622,0.7332,0.4654,0.7654,1.0332
0.5031579825569238,0.7218,0.45,0.7744,1.0462
0.5094474573388853,0.735,0.4386,0.7656,1.0619999999999998
0.5157369321208469,0.7402,0.4436,0.757,1.0535999999999999
0.5220264069028084,0.7238,0.4366,0.7598,1.0470000000000002
0.52831588168477,0.7248,0.4222,0.7508,1.0534
0.5346053564667316,0.7396,0.416,0.7576,1.0812000000000002
0.5408948312486931,0.711,0.4,0.7448,1.0558
0.5471843060306546,0.71,0.3794,0.749,1.0796000000000001
0.5534737808126162,0.7108,0.3774,0.736,1.0694000000000001
0.5597632555945777,0.7118,0.354,0.7424,1.1002
0.5660527303765392,0.709,0.3406,0.7318,1.1001999999999998
0.5723422051585008,0.7056,0.3418,0.7316,1.0954000000000002
0.5786316799404624,0.7134,0.3272,0.7456,1.1318000000000001
0.5849211547224239,0.6994,0.3382,0.719,1.0802
0.5912106295043854,0.7074,0.3144,0.7356,1.1286
0.597500104286347,0.6962,0.2984,0.7164,1.1142
0.6037895790683085,0.6884,0.2888,0.7208,1.1204
0.6100790538502701,0.6906,0.2916,0.7248,1.1238
0.6163685286322317,0.6774,0.286,0.7188,1.1101999999999999
0.6226580034141932,0.694,0.2862,0.7092,1.117
0.6289474781961547,0.68,0.2636,0.7022,1.1186
0.6352369529781163,0.675,0.242,0.7054,1.1384
0.6415264277600778,0.6778,0.2514,0.706,1.1323999999999999
0.6478159025420394,0.6774,0.213,0.699,1.1633999999999998
0.6541053773240009,0.6742,0.2222,0.708,1.1600000000000001
0.6603948521059625,0.6698,0.2152,0.6902,1.1447999999999998
0.666684326887924,0.6586,0.1912,0.6906,1.158
0.6729738016698855,0.6672,0.1994,0.6896,1.1574
0.6792632764518471,0.646,0.1658,0.6886,1.1688
0.6855527512338087,0.6354,0.1578,0.684,1.1616
0.6918422260157702,0.6398,0.1628,0.6676,1.1445999999999998
0.6981317007977318,0.6552,0.1388,0.6792,1.1956
0.7044211755796933,0.6334,0.1414,0.6668,1.1587999999999998
0.7107106503616548,0.6366,0.115,0.6742,1.1958
0.7170001251436164,0.641,0.1126,0.6626,1.1909999999999998
0.723289599925578,0.6286,0.101,0.6612,1.1888
0.7295790747075395,0.6224,0.1,0.6432,1.1656
0.7358685494895011,0.6192,0.0828,0.6524,1.1887999999999999
0.7421580242714626,0.6156,0.0782,0.6446,1.182
0.7484474990534241,0.6274,0.0644,0.6532,1.2162
0.7547369738353857,0.6114,0.041,0.6306,1.201
0.7610264486173473,0.6046,0.0478,0.6236,1.1804000000000001
0.7673159233993088,0.604,0.025,0.6326,1.2116000000000002
0.7736053981812703,0.6002,0.012,0.6382,1.2264
0.7798948729632319,0.6054,0.0248,0.6112,1.1918000000000002
0.7861843477451934,0.595,0.0072,0.6204,1.2081999999999997
0.7924738225271549,0.5836,-0.003,0.6154,1.2019999999999997
0.7987632973091165,0.5926,-0.013,0.6062,1.2117999999999998
0.8050527720910781,0.5998,-0.0166,0.5998,1.2162
0.8113422468730396,0.5872,-0.0382,0.5992,1.2246
0.8176317216550012,0.572,-0.0478,0.5974,1.2172
0.8239211964369627,0.5652,-0.0534,0.589,1.2075999999999998
0.8302106712189242,0.5812,-0.0694,0.5822,1.2328000000000001
0.8365001460008858,0.5722,-0.0744,0.5886,1.2352
0.8427896207828474,0.5626,-0.1024,0.5902,1.2552
0.8490790955648089,0.5486,-0.1024,0.5784,1.2294
0.8553685703467704,0.5442,-0.1212,0.5688,1.2342
0.861658045128732,0.5494,-0.1236,0.5762,1.2491999999999999
0.8679475199106935,0.5444,-0.1434,0.563,1.2508
0.874236994692655,0.5496,-0.1436,0.5426,1.2358
