omega_tau,C_12,C_13,C_23,K_3
0.0,-0.5951,-0.59812,1.0,1.00302
0.006289474781961547,-0.60188,-0.61254,1.0,1.0106600000000001
0.012578949563923095,-0.60894,-0.62604,0.99994,1.0170400000000002
0.018868424345884642,-0.61424,-0.63066,0.99978,1.0162
0.02515789912784619,-0.62248,-0.64006,0.99968,1.0172599999999998
0.03144737390980774,-0.62184,-0.65006,0.99964,1.02786
0.037736848691769284,-0.63212,-0.6603,0.9992,1.02738
0.04402632347373083,-0.63358,-0.6663,0.99912,1.0318399999999999
0.05031579825569238,-0.63742,-0.67542,0.9989,1.0369000000000002
0.056605273037653926,-0.64274,-0.6885,0.99828,1.0440399999999999
0.06289474781961547,-0.65084,-0.6941,0.9978,1.04106
0.06918422260157703,-0.6574,-0.70192,0.99776,1.0422799999999999
0.07547369738353857,-0.65832,-0.71006,0.9976,1.04934
0.08176317216550011,-0.66582,-0.71908,0.99688,1.05014
0.08805264694746166,-0.67166,-0.7346,0.99612,1.0590600000000001
0.09434212172942322,-0.67086,-0.74058,0.99554,1.0652599999999999
0.10063159651138476,-0.6786,-0.745,0.99478,1.06118
0.1069210712933463,-0.67642,-0.75556,0.99412,1.0732599999999999
0.11321054607530785,-0.69046,-0.76332,0.99428,1.0671400000000002
0.1195000208572694,-0.69176,-0.77086,0.993,1.0720999999999998
0.12578949563923095,-0.69598,-0.78138,0.99148,1.07688
0.1320789704211925,-0.70004,-0.7881,0.99172,1.07978
0.13836844520315406,-0.7055,-0.79566,0.99108,1.08124
0.1446579199851156,-0.7086,-0.7991,0.98926,1.07976
0.15094739476707714,-0.70976,-0.81028,0.98874,1.08926
0.15723686954903868,-0.71652,-0.8169,0.9871,1.0874799999999998
0.16352634433100022,-0.72462,-0.82136,0.98626,1.083
0.16981581911296179,-0.724,-0.8319,0.98576,1.0936599999999999
0.17610529389492333,-0.7313,-0.83844,0.9854,1.09254
0.18239476867688487,-0.73358,-0.84344,0.98418,1.0940400000000001
0.18868424345884643,-0.73858,-0.85124,0.982,1.09466
0.19497371824080797,-0.74376,-0.86006,0.98036,1.09666
0.20126319302276952,-0.74914,-0.86518,0.98088,1.09692
0.20755266780473106,-0.7514,-0.87144,0.97922,1.0992600000000001
0.2138421425866926,-0.7574,-0.87824,0.97702,1.09786
0.22013161736865416,-0.76268,-0.88192,0.97672,1.09596
0.2264210921506157,-0.76454,-0.89006,0.97406,1.09958
0.23271056693257725,-0.76908,-0.8977,0.9722,1.1008200000000001
0.2390000417145388,-0.7752,-0.89866,0.9706,1.09406
0.24528951649650035,-0.77494,-0.90704,0.96892,1.10102
0.2515789912784619,-0.77936,-0.91136,0.96832,1.10032
0.25786846606042346,-0.78518,-0.91648,0.96786,1.09916
0.264157940842385,-0.78642,-0.9215,0.96618,1.10126
0.27044741562434654,-0.78996,-0.92632,0.96426,1.1006200000000002
0.2767368904063081,-0.79568,-0.93224,0.96238,1.0989399999999998
0.2830263651882696,-0.79834,-0.93604,0.96022,1.0979199999999998
0.2893158399702312,-0.80364,-0.93836,0.95802,1.09274
0.2956053147521927,-0.80456,-0.94494,0.9574,1.09778
0.3018947895341543,-0.80912,-0.94966,0.95694,1.09748
0.30818426431611584,-0.81182,-0.95142,0.95146,1.0910600000000001
0.31447373909807735,-0.81826,-0.95546,0.94974,1.08694
0.3207632138800389,-0.82248,-0.95894,0.94984,1.0863
0.32705268866200043,-0.82264,-0.96252,0.94586,1.08574
0.333342163443962,-0.82654,-0.96654,0.9462,1.0861999999999998
0.33963163822592357,-0.83444,-0.96988,0.9411,1.07654
0.3459211130078851,-0.83268,-0.97214,0.94082,1.0802800000000001
0.35221058778984665,-0.84016,-0.97434,0.93776,1.0719400000000001
0.3585000625718082,-0.8429,-0.9778,0.93622,1.07112
0.36478953735376973,-0.84538,-0.98066,0.93408,1.06936
0.3710790121357313,-0.85226,-0.98194,0.93212,1.0617999999999999
0.37736848691769287,-0.85602,-0.98534,0.92868,1.0579999999999998
0.3836579616996544,-0.85704,-0.98656,0.92522,1.05474
0.38994743648161595,-0.85774,-0.9899,0.92646,1.05862
0.39623691126357746,-0.8657,-0.9909,0.923,1.0482
0.40252638604553903,-0.8654,-0.99276,0.91992,1.04728
0.4088158608275006,-0.87062,-0.99392,0.91828,1.0415800000000002
0.4151053356094621,-0.87266,-0.99454,0.91656,1.03844
0.4213948103914237,-0.87588,-0.99684,0.9119,1.03286
0.4276842851733852,-0.8778,-0.99752,0.91198,1.0316999999999998
0.43397375995534676,-0.88186,-0.99814,0.90732,1.0236
0.44026323473730833,-0.8869,-0.99888,0.90254,1.01452
0.44655270951926984,-0.88458,-0.99922,0.90046,1.0151
0.4528421843012314,-0.8903,-0.99988,0.89832,1.0079
0.459131659083193,-0.89152,-0.99998,0.89932,1.00778
0.4654211338651545,-0.89588,-1.0,0.89568,0.9998
0.47171060864711606,-0.89878,-0.99988,0.8901,0.9912
0.4780000834290776,-0.90152,-0.99954,0.88938,0.9873999999999999
0.48428955821103914,-0.9032,-0.99928,0.88418,0.9802599999999999
0.4905790329930007,-0.90492,-0.99848,0.88196,0.97552
0.4968685077749622,-0.90944,-0.998,0.87824,0.9668
0.5031579825569238,-0.91026,-0.99702,0.87546,0.9622200000000001
0.5094474573388853,-0.91432,-0.99634,0.87444,0.95646
0.5157369321208469,-0.91514,-0.99448,0.86976,0.9491
0.5220264069028084,-0.91732,-0.9928,0.8661,0.94158
0.52831588168477,-0.92248,-0.99146,0.86128,0.9302600000000001
0.5346053564667316,-0.92258,-0.99004,0.86004,0.9275000000000001
0.5408948312486931,-0.92658,-0.98822,0.85678,0.91842
0.5471843060306546,-0.92886,-0.98696,0.85204,0.91014
0.5534737808126162,-0.93102,-0.983,0.85116,0.90314
0.5597632555945777,-0.93286,-0.98168,0.84826,0.89708
0.5660527303765392,-0.93356,-0.98036,0.84332,0.89012
0.5723422051585008,-0.93808,-0.9772,0.84022,0.8793399999999999
0.5786316799404624,-0.93988,-0.97436,0.83474,0.86922
0.5849211547224239,-0.94238,-0.96992,0.83488,0.86242
0.5912106295043854,-0.94218,-0.96844,0.83014,0.8563999999999999
0.597500104286347,-0.94534,-0.96558,0.8249,0.84514
0.6037895790683085,-0.94916,-0.95988,0.8209,0.8316199999999999
0.6100790538502701,-0.95026,-0.95732,0.819,0.8260599999999999
0.6163685286322317,-0.95064,-0.95466,0.81734,0.8213599999999999
0.6226580034141932,-0.95304,-0.94986,0.8127,0.80952
0.6289474781961547,-0.95538,-0.9452,0.80924,0.79906
0.6352369529781163,-0.95774,-0.94212,0.80512,0.7894999999999999
0.6415264277600778,-0.9594,-0.93716,0.80122,0.77898
0.6478159025420394,-0.96174,-0.93228,0.7986,0.7691399999999999
0.6541053773240009,-0.96284,-0.92716,0.7878,0.7521199999999999
0.6603948521059625,-0.96486,-0.9227,0.7865,0.7443399999999999
0.666684326887924,-0.96454,-0.91748,0.78646,0.7394000000000001
0.6729738016698855,-0.96904,-0.91144,0.78276,0.72516
0.6792632764518471,-0.96872,-0.90806,0.77524,0.71458
0.6855527512338087,-0.97178,-0.90272,0.77446,0.7054
0.6918422260157702,-0.97254,-0.89586,0.76906,0.69238
0.6981317007977318,-0.9738,-0.89182,0.7698,0.68782
0.7044211755796933,-0.97672,-0.88578,0.7645,0.6735599999999999
0.7107106503616548,-0.97686,-0.88204,0.75484,0.66002
0.7170001251436164,-0.97688,-0.87378,0.75278,0.64968
0.723289599925578,-0.97948,-0.86848,0.75156,0.64056
0.7295790747075395,-0.9797,-0.86322,0.74472,0.62824
0.7358685494895011,-0.9818,-0.85296,0.74304,0.6142000000000001
0.7421580242714626,-0.98344,-0.84606,0.73976,0.60238
0.7484474990534241,-0.98318,-0.83826,0.73424,0.58932
0.7547369738353857,-0.98684,-0.83654,0.7236,0.5732999999999999
0.7610264486173473,-0.98606,-0.82762,0.7266,0.56816
0.7673159233993088,-0.98758,-0.82202,0.71904,0.55348
0.7736053981812703,-0.98776,-0.8172,0.71772,0.5471600000000001
0.7798948729632319,-0.9896,-0.80906,0.7143,0.53376
0.7861843477451934,-0.98904,-0.79686,0.70404,0.51186
0.7924738225271549,-0.9902,-0.7909,0.70062,0.5013200000000001
0.7987632973091165,-0.99182,-0.78206,0.69968,0.4899199999999999
0.8050527720910781,-0.99288,-0.77804,0.68872,0.47387999999999997
0.8113422468730396,-0.99402,-0.76946,0.68668,0.46212
0.8176317216550012,-0.9942,-0.75786,0.68114,0.4448
0.8239211964369627,-0.99402,-0.75422,0.67626,0.43645999999999996
0.8302106712189242,-0.99472,-0.74434,0.67694,0.42655999999999994
0.8365001460008858,-0.996,-0.73762,0.67072,0.41234000000000004
0.8427896207828474,-0.99634,-0.72672,0.66352,0.39390000000000003
0.8490790955648089,-0.99696,-0.72002,0.66444,0.38750000000000007
0.8553685703467704,-0.9975,-0.71016,0.66094,0.37359999999999993
0.861658045128732,-0.99794,-0.70346,0.64846,0.35397999999999996
0.8679475199106935,-0.99844,-0.69084,0.64926,0.34165999999999996
0.874236994692655,-0.99866,-0.68458,0.64156,0.32748
0.8805264694746167,-0.99892,-0.67638,0.63228,0.3097399999999999
0.8868159442565782,-0.99928,-0.6633,0.62556,0.28958000000000006
0.8931054190385397,-0.99938,-0.65264,0.62546,0.27871999999999997
0.8993948938205013,-0.99962,-0.64614,0.61692,0.2634400000000001
0.9056843686024628,-0.99968,-0.63302,0.61654,0.24988
0.9119738433844243,-0.99992,-0.6215,0.61138,0.23296000000000006
0.918263318166386,-0.99998,-0.61698,0.60842,0.22541999999999995
0.9245527929483475,-1.0,-0.5977,0.60392,0.20162000000000002
0.930842267730309,-1.0,-0.5908,0.59594,0.18674000000000002
0.9371317425122706,-0.99996,-0.58712,0.59212,0.17928
0.9434212172942321,-0.99996,-0.57176,0.58736,0.15916000000000008
0.9497106920761936,-0.99978,-0.56298,0.57858,0.14178000000000002
0.9560001668581553,-0.99962,-0.5521,0.5751,0.12758000000000003
0.9622896416401168,-0.99944,-0.54338,0.57334,0.11727999999999994
0.9685791164220783,-0.99924,-0.53272,0.56764,0.10111999999999999
0.9748685912040398,-0.99874,-0.51926,0.56008,0.08060000000000012
0.9811580659860014,-0.99902,-0.5064,0.5617,0.06907999999999992
0.9874475407679629,-0.99818,-0.49812,0.55412,0.05406
