omega_tau,C_12,C_13,C_23,K_3
0.0,-0.60252,-0.6009,1.0,0.99838
0.006289474781961547,-0.59852,-0.61224,1.0,1.01372
0.012578949563923095,-0.60988,-0.61934,0.99996,1.00942
0.018868424345884642,-0.6167,-0.63232,0.9997,1.01532
0.02515789912784619,-0.6213,-0.64012,0.99968,1.0185
0.03144737390980774,-0.62184,-0.64816,0.99942,1.0257399999999999
0.037736848691769284,-0.63346,-0.65846,0.9994,1.0244
0.04402632347373083,-0.63568,-0.66794,0.99918,1.03144
0.05031579825569238,-0.6392,-0.6769,0.99882,1.0365199999999999
0.056605273037653926,-0.647,-0.68832,0.99866,1.03998
0.06289474781961547,-0.64586,-0.69758,0.99814,1.04986
0.06918422260157703,-0.65078,-0.70614,0.99748,1.05284
0.07547369738353857,-0.6575,-0.71228,0.99716,1.05194
0.08176317216550011,-0.66732,-0.72648,0.99678,1.05594
0.08805264694746166,-0.67338,-0.734,0.9963,1.0569199999999999
0.09434212172942322,-0.67218,-0.7369,0.99576,1.06048
0.10063159651138476,-0.6723,-0.74916,0.99514,1.072
0.1069210712933463,-0.6858,-0.75538,0.99446,1.06404
0.11321054607530785,-0.68154,-0.7644,0.99348,1.07634
0.1195000208572694,-0.68942,-0.77272,0.99242,1.07572
0.12578949563923095,-0.69534,-0.7775,0.99206,1.07422
0.1320789704211925,-0.69904,-0.79098,0.99088,1.08282
0.13836844520315406,-0.70708,-0.79586,0.99042,1.0792
0.1446579199851156,-0.70662,-0.80394,0.98974,1.08706
0.15094739476707714,-0.71422,-0.80848,0.98866,1.08292
0.15723686954903868,-0.7183,-0.81588,0.98732,1.0849
0.16352634433100022,-0.71702,-0.8258,0.98608,1.09486
0.16981581911296179,-0.7265,-0.83332,0.98552,1.0923399999999999
0.17610529389492333,-0.73262,-0.83748,0.98424,1.0891
0.18239476867688487,-0.73806,-0.84672,0.98348,1.09214
0.18868424345884643,-0.73512,-0.85408,0.98254,1.1015
0.19497371824080797,-0.74488,-0.8582,0.98094,1.09426
0.20126319302276952,-0.74618,-0.8663,0.9796,1.09972
0.20755266780473106,-0.74952,-0.87154,0.9787,1.10072
0.2138421425866926,-0.75372,-0.87722,0.97708,1.10058
0.22013161736865416,-0.75602,-0.88372,0.97626,1.1039599999999998
0.2264210921506157,-0.7638,-0.89002,0.97502,1.10124
0.23271056693257725,-0.76648,-0.89572,0.97364,1.1028799999999999
0.2390000417145388,-0.7754,-0.90208,0.97304,1.09972
0.24528951649650035,-0.775,-0.9054,0.97114,1.10154
0.2515789912784619,-0.77908,-0.91074,0.96866,1.10032
0.25786846606042346,-0.78324,-0.9193,0.96646,1.10252
0.264157940842385,-0.79146,-0.9211,0.96582,1.09546
