omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,1.0,1.0,1.0
0.018868424345884642,1.0,1.0,1.0,1.0
0.02515789912784619,0.998,1.0,1.0,0.998
0.03144737390980774,0.996,0.998,1.0,0.998
0.037736848691769284,0.998,1.0,1.0,0.998
0.04402632347373083,1.0,0.998,1.0,1.002
0.05031579825569238,0.998,0.99,1.0,1.008
0.056605273037653926,0.996,0.99,0.998,1.004
0.06289474781961547,1.0,0.992,0.992,1.0
0.06918422260157703,1.0,0.994,0.996,1.002
0.07547369738353857,0.998,0.988,0.996,1.006
0.08176317216550011,1.0,0.99,0.998,1.008
0.08805264694746166,0.996,0.984,0.998,1.01
0.09434212172942322,0.998,0.99,0.988,0.996
0.10063159651138476,0.992,0.98,0.992,1.004
0.1069210712933463,1.0,0.962,0.99,1.028
0.11321054607530785,0.99,0.966,0.992,1.016
0.1195000208572694,0.99,0.976,0.998,1.012
0.12578949563923095,0.99,0.972,0.994,1.012
0.1320789704211925,0.992,0.976,0.99,1.006
0.13836844520315406,0.988,0.972,0.988,1.004
0.1446579199851156,0.992,0.95,0.988,1.03
0.15094739476707714,0.992,0.94,0.988,1.04
0.15723686954903868,0.986,0.938,0.984,1.032
0.16352634433100022,0.984,0.962,0.988,1.01
0.16981581911296179,0.99,0.936,0.98,1.0339999999999998
0.17610529389492333,0.986,0.928,0.988,1.0459999999999998
0.18239476867688487,0.984,0.934,0.984,1.0339999999999998
0.18868424345884643,0.984,0.928,0.982,1.0379999999999998
0.19497371824080797,0.98,0.906,0.988,1.0619999999999998
0.20126319302276952,0.978,0.944,0.984,1.018
0.20755266780473106,0.976,0.922,0.97,1.024
0.2138421425866926,0.976,0.886,0.98,1.0699999999999998
0.22013161736865416,0.978,0.908,0.968,1.0379999999999998
0.2264210921506157,0.986,0.926,0.97,1.0299999999999998
0.23271056693257725,0.978,0.876,0.968,1.0699999999999998
0.2390000417145388,0.966,0.904,0.97,1.032
0.24528951649650035,0.978,0.91,0.954,1.0219999999999998
0.2515789912784619,0.98,0.86,0.97,1.0899999999999999
0.25786846606042346,0.976,0.894,0.958,1.04
0.264157940842385,0.966,0.896,0.954,1.024
0.27044741562434654,0.97,0.868,0.968,1.0699999999999998
0.2767368904063081,0.972,0.828,0.958,1.1019999999999999
0.2830263651882696,0.962,0.84,0.96,1.0819999999999999
0.2893158399702312,0.962,0.862,0.962,1.0619999999999998
0.2956053147521927,0.962,0.832,0.95,1.08
0.3018947895341543,0.952,0.83,0.94,1.0619999999999998
0.30818426431611584,0.958,0.786,0.954,1.126
0.31447373909807735,0.94,0.808,0.944,1.0759999999999998
0.3207632138800389,0.962,0.814,0.956,1.104
0.32705268866200043,0.932,0.784,0.938,1.086
0.333342163443962,0.944,0.768,0.946,1.1219999999999999
0.33963163822592357,0.95,0.816,0.958,1.092
0.3459211130078851,0.942,0.77,0.956,1.128
0.35221058778984665,0.932,0.77,0.934,1.096
0.3585000625718082,0.926,0.776,0.94,1.09
