omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,1.0,1.0,1.0
0.018868424345884642,1.0,1.0,1.0,1.0
0.02515789912784619,0.998,1.0,1.0,0.998
0.03144737390980774,1.0,1.0,1.0,1.0
0.037736848691769284,1.0,0.994,0.994,1.0
0.04402632347373083,1.0,0.996,1.0,1.004
0.05031579825569238,0.998,0.998,0.996,0.996
0.056605273037653926,1.0,0.998,1.0,1.002
0.06289474781961547,1.0,0.99,1.0,1.01
0.06918422260157703,1.0,0.992,1.0,1.008
0.07547369738353857,0.998,0.994,1.0,1.004
0.08176317216550011,0.998,0.988,0.996,1.006
0.08805264694746166,0.998,0.99,0.996,1.004
0.09434212172942322,0.996,0.99,0.996,1.002
0.10063159651138476,0.996,0.984,0.992,1.004
0.1069210712933463,0.994,0.974,0.992,1.012
0.11321054607530785,0.994,0.964,0.994,1.024
0.1195000208572694,0.988,0.964,0.994,1.018
0.12578949563923095,0.996,0.966,0.99,1.02
0.1320789704211925,0.992,0.974,0.988,1.006
0.13836844520315406,0.996,0.978,0.982,1.0
0.1446579199851156,0.982,0.964,0.988,1.006
0.15094739476707714,0.99,0.958,0.98,1.012
0.15723686954903868,0.99,0.924,0.992,1.0579999999999998
0.16352634433100022,0.994,0.922,0.99,1.0619999999999998
0.16981581911296179,0.984,0.932,0.99,1.0419999999999998
0.17610529389492333,0.984,0.93,0.974,1.028
0.18239476867688487,0.978,0.942,0.982,1.018
0.18868424345884643,0.996,0.938,0.98,1.038
0.19497371824080797,0.982,0.924,0.976,1.0339999999999998
0.20126319302276952,0.992,0.926,0.976,1.0419999999999998
0.20755266780473106,0.972,0.896,0.966,1.0419999999999998
0.2138421425866926,0.974,0.936,0.984,1.0219999999999998
0.22013161736865416,0.976,0.932,0.976,1.02
0.2264210921506157,0.978,0.892,0.972,1.0579999999999998
0.23271056693257725,0.972,0.878,0.974,1.068
0.2390000417145388,0.97,0.898,0.968,1.04
0.24528951649650035,0.972,0.872,0.958,1.0579999999999998
0.2515789912784619,0.974,0.88,0.958,1.052
0.25786846606042346,0.954,0.85,0.966,1.0699999999999998
0.264157940842385,0.97,0.862,0.968,1.076
0.27044741562434654,0.972,0.872,0.952,1.052
0.2767368904063081,0.972,0.824,0.97,1.1179999999999999
0.2830263651882696,0.956,0.816,0.952,1.092
0.2893158399702312,0.968,0.848,0.938,1.0579999999999998
0.2956053147521927,0.956,0.828,0.958,1.0859999999999999
0.3018947895341543,0.966,0.84,0.952,1.0779999999999998
0.30818426431611584,0.962,0.822,0.95,1.0899999999999999
0.31447373909807735,0.954,0.792,0.928,1.09
0.3207632138800389,0.958,0.796,0.954,1.1159999999999999
0.32705268866200043,0.938,0.798,0.946,1.0859999999999999
0.333342163443962,0.916,0.798,0.956,1.0739999999999998
0.33963163822592357,0.942,0.778,0.952,1.1159999999999999
0.3459211130078851,0.918,0.794,0.926,1.05
0.35221058778984665,0.938,0.762,0.944,1.1199999999999999
0.3585000625718082,0.952,0.752,0.948,1.148
