omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,1.0,1.0,1.0
0.018868424345884642,1.0,0.998,1.0,1.002
0.02515789912784619,1.0,1.0,1.0,1.0
0.03144737390980774,1.0,1.0,1.0,1.0
0.037736848691769284,1.0,1.0,1.0,1.0
0.04402632347373083,1.0,0.998,1.0,1.002
0.05031579825569238,0.998,0.992,1.0,1.006
0.056605273037653926,1.0,0.998,0.996,0.998
0.06289474781961547,1.0,0.992,1.0,1.008
0.06918422260157703,1.0,0.988,1.0,1.012
0.07547369738353857,0.996,0.992,0.998,1.002
0.08176317216550011,0.996,0.98,0.992,1.008
0.08805264694746166,0.998,0.988,0.988,0.998
0.09434212172942322,0.996,0.982,0.992,1.006
0.10063159651138476,0.996,0.97,0.996,1.022
0.1069210712933463,0.992,0.988,0.994,0.998
0.11321054607530785,0.998,0.966,0.992,1.024
0.1195000208572694,0.996,0.97,0.998,1.024
0.12578949563923095,0.994,0.97,0.992,1.016
0.1320789704211925,0.99,0.96,0.984,1.014
0.13836844520315406,0.994,0.956,0.99,1.028
0.1446579199851156,0.998,0.954,0.996,1.04
0.15094739476707714,0.99,0.966,0.994,1.018
0.15723686954903868,0.99,0.958,0.988,1.02
0.16352634433100022,0.988,0.958,0.99,1.02
0.16981581911296179,0.994,0.914,0.994,1.0739999999999998
0.17610529389492333,0.986,0.94,0.988,1.034
0.18239476867688487,0.972,0.94,0.974,1.006
0.18868424345884643,0.98,0.94,0.992,1.032
0.19497371824080797,0.978,0.948,0.98,1.01
0.20126319302276952,0.982,0.9,0.994,1.076
0.20755266780473106,0.978,0.908,0.974,1.044
0.2138421425866926,0.978,0.92,0.984,1.0419999999999998
0.22013161736865416,0.966,0.9,0.984,1.0499999999999998
0.2264210921506157,0.968,0.906,0.98,1.0419999999999998
0.23271056693257725,0.968,0.89,0.972,1.0499999999999998
0.2390000417145388,0.974,0.89,0.968,1.052
0.24528951649650035,0.97,0.864,0.962,1.068
0.2515789912784619,0.96,0.9,0.968,1.028
0.25786846606042346,0.974,0.85,0.972,1.096
0.264157940842385,0.972,0.858,0.948,1.0619999999999998
0.27044741562434654,0.976,0.846,0.97,1.1
0.2767368904063081,0.966,0.87,0.964,1.06
0.2830263651882696,0.964,0.826,0.96,1.0979999999999999
0.2893158399702312,0.946,0.84,0.954,1.06
0.2956053147521927,0.95,0.82,0.958,1.088
0.3018947895341543,0.964,0.824,0.948,1.088
0.30818426431611584,0.954,0.832,0.966,1.088
0.31447373909807735,0.95,0.846,0.942,1.0459999999999998
0.3207632138800389,0.952,0.818,0.974,1.108
0.32705268866200043,0.932,0.79,0.948,1.0899999999999999
0.333342163443962,0.952,0.78,0.942,1.1139999999999999
0.33963163822592357,0.926,0.798,0.932,1.06
0.3459211130078851,0.92,0.79,0.95,1.08
0.35221058778984665,0.932,0.744,0.952,1.14
0.3585000625718082,0.95,0.776,0.93,1.1039999999999999
0.36478953735376973,0.918,0.76,0.926,1.084
0.3710790121357313,0.926,0.764,0.942,1.1039999999999999
