omega_tau,C_12,C_13,C_23,K_3
0.0,0.446,0.396,1.0,1.0499999999999998
0.006289474781961547,0.33,0.418,0.998,0.9100000000000001
0.012578949563923095,0.428,0.37,1.0,1.0579999999999998
0.018868424345884642,0.344,0.378,1.0,0.9659999999999999
0.02515789912784619,0.35,0.37,1.0,0.9800000000000001
0.03144737390980774,0.376,0.366,1.0,1.0099999999999998
0.037736848691769284,0.366,0.278,0.998,1.0859999999999999
0.04402632347373083,0.312,0.266,1.0,1.046
0.05031579825569238,0.342,0.306,1.0,1.036
0.056605273037653926,0.372,0.282,0.998,1.088
0.06289474781961547,0.336,0.344,0.998,0.9900000000000001
0.06918422260157703,0.378,0.268,0.992,1.102
0.07547369738353857,0.336,0.27,0.996,1.062
0.08176317216550011,0.318,0.272,0.996,1.042
0.08805264694746166,0.32,0.26,0.996,1.056
0.09434212172942322,0.28,0.246,1.0,1.034
0.10063159651138476,0.286,0.142,0.994,1.1380000000000001
0.1069210712933463,0.336,0.162,0.998,1.1720000000000002
0.11321054607530785,0.3,0.196,0.99,1.094
0.1195000208572694,0.256,0.158,0.994,1.092
0.12578949563923095,0.218,0.164,0.99,1.044
0.1320789704211925,0.314,0.136,0.994,1.1720000000000002
0.13836844520315406,0.242,0.158,0.988,1.072
0.1446579199851156,0.288,0.084,0.988,1.192
0.15094739476707714,0.218,0.064,0.982,1.136
0.15723686954903868,0.262,0.144,0.99,1.108
0.16352634433100022,0.256,0.066,0.98,1.17
0.16981581911296179,0.256,0.022,0.994,1.228
0.17610529389492333,0.188,0.044,0.994,1.138
0.18239476867688487,0.248,0.046,0.984,1.186
0.18868424345884643,0.262,0.022,0.976,1.216
0.19497371824080797,0.182,0.022,0.988,1.148
0.20126319302276952,0.254,-0.046,0.964,1.264
0.20755266780473106,0.15,-0.002,0.98,1.132
0.2138421425866926,0.154,0.034,0.974,1.0939999999999999
0.22013161736865416,0.262,0.028,0.966,1.2
0.2264210921506157,0.168,-0.034,0.97,1.172
0.23271056693257725,0.142,-0.048,0.96,1.15
0.2390000417145388,0.172,-0.034,0.972,1.178
0.24528951649650035,0.106,-0.068,0.956,1.1300000000000001
0.2515789912784619,0.148,-0.044,0.966,1.158
0.25786846606042346,0.186,-0.09,0.964,1.24
0.264157940842385,0.196,-0.066,0.962,1.224
0.27044741562434654,0.158,-0.064,0.964,1.186
0.2767368904063081,0.156,-0.21,0.976,1.3419999999999999
0.2830263651882696,0.106,-0.122,0.966,1.194
0.2893158399702312,0.158,-0.154,0.966,1.2779999999999998
0.2956053147521927,0.086,-0.162,0.958,1.206
0.3018947895341543,0.062,-0.19,0.96,1.212
0.30818426431611584,0.1,-0.208,0.958,1.266
0.31447373909807735,0.116,-0.24,0.956,1.312
0.3207632138800389,0.024,-0.262,0.934,1.2200000000000002
0.32705268866200043,0.102,-0.26,0.946,1.308
0.333342163443962,0.052,-0.31,0.942,1.304
0.33963163822592357,0.088,-0.296,0.952,1.336
0.3459211130078851,0.104,-0.28,0.934,1.318
0.35221058778984665,0.064,-0.25,0.942,1.256
0.3585000625718082,0.042,-0.316,0.92,1.278
0.36478953735376973,-0.014,-0.292,0.906,1.184
0.3710790121357313,0.07,-0.278,0.92,1.268
0.37736848691769287,0.044,-0.332,0.938,1.314
0.3836579616996544,0.004,-0.322,0.94,1.266
0.38994743648161595,0.058,-0.324,0.926,1.308
0.39623691126357746,0.088,-0.41,0.94,1.438
0.40252638604553903,-0.016,-0.338,0.932,1.254
0.4088158608275006,0.006,-0.386,0.936,1.328
0.4151053356094621,-0.016,-0.372,0.902,1.258
0.4213948103914237,-0.036,-0.412,0.892,1.268
0.4276842851733852,0.024,-0.36,0.932,1.316
0.43397375995534676,-0.076,-0.472,0.922,1.318
0.44026323473730833,0.0,-0.438,0.892,1.33
0.44655270951926984,-0.004,-0.464,0.924,1.3840000000000001
0.4528421843012314,0.01,-0.466,0.874,1.35
0.459131659083193,-0.016,-0.472,0.884,1.3399999999999999
0.4654211338651545,-0.052,-0.498,0.87,1.3159999999999998
0.47171060864711606,-0.068,-0.538,0.896,1.366
0.4780000834290776,-0.088,-0.548,0.868,1.328
0.48428955821103914,-0.116,-0.476,0.912,1.272
0.4905790329930007,-0.044,-0.556,0.886,1.3980000000000001
0.4968685077749622,-0.056,-0.566,0.874,1.384
0.5031579825569238,-0.112,-0.596,0.894,1.3780000000000001
0.5094474573388853,-0.16,-0.588,0.864,1.2919999999999998
0.5157369321208469,-0.1,-0.606,0.882,1.388
0.5220264069028084,-0.15,-0.58,0.86,1.29
0.52831588168477,-0.144,-0.612,0.854,1.322
0.5346053564667316,-0.136,-0.586,0.832,1.282
0.5408948312486931,-0.098,-0.664,0.884,1.4500000000000002
0.5471843060306546,-0.18,-0.65,0.854,1.3239999999999998
0.5534737808126162,-0.16,-0.678,0.852,1.37
0.5597632555945777,-0.136,-0.68,0.868,1.412
0.5660527303765392,-0.172,-0.652,0.822,1.302
0.5723422051585008,-0.134,-0.656,0.866,1.388
0.5786316799404624,-0.202,-0.656,0.848,1.302
0.5849211547224239,-0.224,-0.678,0.822,1.276
0.5912106295043854,-0.172,-0.686,0.802,1.3160000000000003
0.597500104286347,-0.176,-0.724,0.852,1.4
0.6037895790683085,-0.16,-0.716,0.806,1.362
0.6100790538502701,-0.162,-0.702,0.836,1.376
0.6163685286322317,-0.22,-0.748,0.822,1.35
0.6226580034141932,-0.25,-0.742,0.816,1.3079999999999998
0.6289474781961547,-0.228,-0.744,0.82,1.3359999999999999
0.6352369529781163,-0.22,-0.756,0.796,1.332
0.6415264277600778,-0.26,-0.746,0.804,1.29
0.6478159025420394,-0.21,-0.776,0.796,1.362
0.6541053773240009,-0.212,-0.798,0.816,1.4020000000000001
0.6603948521059625,-0.252,-0.788,0.79,1.326
0.666684326887924,-0.284,-0.812,0.774,1.302
0.6729738016698855,-0.268,-0.78,0.756,1.268
0.6792632764518471,-0.234,-0.812,0.738,1.316
0.6855527512338087,-0.284,-0.826,0.762,1.304
0.6918422260157702,-0.266,-0.82,0.774,1.3279999999999998
0.6981317007977318,-0.282,-0.814,0.734,1.266
0.7044211755796933,-0.224,-0.822,0.754,1.3519999999999999
0.7107106503616548,-0.296,-0.826,0.764,1.294
0.7170001251436164,-0.31,-0.864,0.75,1.304
0.723289599925578,-0.344,-0.842,0.756,1.254
0.7295790747075395,-0.29,-0.878,0.724,1.312
0.7358685494895011,-0.292,-0.874,0.74,1.322
0.7421580242714626,-0.338,-0.886,0.77,1.318
0.7484474990534241,-0.316,-0.894,0.748,1.326
0.7547369738353857,-0.322,-0.886,0.71,1.274
0.7610264486173473,-0.316,-0.876,0.736,1.296
0.7673159233993088,-0.366,-0.92,0.716,1.27
0.7736053981812703,-0.34,-0.908,0.708,1.276
0.7798948729632319,-0.312,-0.912,0.718,1.318
0.7861843477451934,-0.358,-0.936,0.678,1.2560000000000002
0.7924738225271549,-0.38,-0.922,0.698,1.24
0.7987632973091165,-0.438,-0.898,0.708,1.168
0.8050527720910781,-0.422,-0.932,0.67,1.1800000000000002
0.8113422468730396,-0.412,-0.93,0.706,1.224
0.8176317216550012,-0.378,-0.93,0.696,1.248
0.8239211964369627,-0.394,-0.948,0.692,1.246
0.8302106712189242,-0.362,-0.944,0.694,1.2759999999999998
0.8365001460008858,-0.42,-0.952,0.684,1.216
0.8427896207828474,-0.402,-0.948,0.692,1.238
0.8490790955648089,-0.436,-0.968,0.668,1.2
0.8553685703467704,-0.388,-0.976,0.656,1.244
0.861658045128732,-0.426,-0.954,0.666,1.194
0.8679475199106935,-0.416,-0.972,0.648,1.204
0.874236994692655,-0.436,-0.972,0.644,1.18
0.8805264694746167,-0.444,-0.972,0.652,1.18
0.8868159442565782,-0.464,-0.972,0.62,1.128
0.8931054190385397,-0.454,-0.984,0.606,1.136
0.8993948938205013,-0.484,-0.98,0.636,1.1320000000000001
0.9056843686024628,-0.44,-0.982,0.606,1.148
0.9119738433844243,-0.49,-0.978,0.62,1.108
0.918263318166386,-0.446,-0.984,0.59,1.128
0.9245527929483475,-0.482,-0.984,0.594,1.096
0.930842267730309,-0.502,-0.996,0.634,1.1280000000000001
0.9371317425122706,-0.512,-0.992,0.578,1.0579999999999998
0.9434212172942321,-0.52,-0.99,0.562,1.032
0.9497106920761936,-0.53,-0.996,0.57,1.036
0.9560001668581553,-0.516,-0.998,0.572,1.0539999999999998
0.9622896416401168,-0.544,-0.996,0.566,1.0179999999999998
0.9685791164220783,-0.558,-1.0,0.584,1.0259999999999998
0.9748685912040398,-0.57,-1.0,0.556,0.9860000000000001
0.9811580659860014,-0.532,-1.0,0.568,1.036
0.9874475407679629,-0.47,-1.0,0.566,1.096
0.9937370155499244,-0.558,-1.0,0.554,0.996
1.000026490331886,-0.566,-1.0,0.562,0.9960000000000001
1.0063159651138476,-0.576,-1.0,0.518,0.9420000000000001
1.012605439895809,-0.558,-0.998,0.54,0.98
1.0188949146777706,-0.554,-1.0,0.504,0.95
1.0251843894597321,-0.562,-1.0,0.492,0.9299999999999999
1.0314738642416938,-0.564,-0.994,0.5,0.93
