omega_tau,C_12,C_13,C_23,K_3
0.0,0.346,0.398,1.0,0.9480000000000001
0.006289474781961547,0.37,0.36,1.0,1.0100000000000002
0.012578949563923095,0.372,0.378,1.0,0.9939999999999999
0.018868424345884642,0.372,0.372,0.998,0.9980000000000001
0.02515789912784619,0.44,0.382,1.0,1.0579999999999998
0.03144737390980774,0.31,0.404,1.0,0.906
0.037736848691769284,0.34,0.26,0.998,1.078
0.04402632347373083,0.4,0.304,1.0,1.0959999999999999
0.05031579825569238,0.378,0.31,0.998,1.0659999999999998
0.056605273037653926,0.382,0.302,0.998,1.0779999999999998
0.06289474781961547,0.408,0.3,0.996,1.1039999999999999
0.06918422260157703,0.28,0.246,1.0,1.034
0.07547369738353857,0.33,0.232,0.996,1.094
0.08176317216550011,0.288,0.236,0.994,1.046
0.08805264694746166,0.334,0.276,0.998,1.056
0.09434212172942322,0.334,0.23,0.996,1.1
0.10063159651138476,0.328,0.174,0.99,1.1440000000000001
0.1069210712933463,0.32,0.23,0.998,1.088
0.11321054607530785,0.26,0.226,0.994,1.028
0.1195000208572694,0.262,0.186,0.992,1.068
0.12578949563923095,0.242,0.128,0.986,1.1
0.1320789704211925,0.248,0.158,0.996,1.086
0.13836844520315406,0.262,0.118,0.992,1.1360000000000001
0.1446579199851156,0.246,0.12,0.992,1.1179999999999999
0.15094739476707714,0.296,0.11,0.996,1.182
0.15723686954903868,0.294,0.062,0.988,1.22
0.16352634433100022,0.308,0.074,0.992,1.226
0.16981581911296179,0.278,0.16,0.988,1.106
0.17610529389492333,0.256,0.088,0.99,1.158
0.18239476867688487,0.216,0.034,0.978,1.16
0.18868424345884643,0.252,0.03,0.984,1.206
0.19497371824080797,0.212,0.058,0.974,1.128
0.20126319302276952,0.198,-0.036,0.97,1.204
0.20755266780473106,0.218,-0.022,0.986,1.226
0.2138421425866926,0.23,-0.03,0.982,1.242
0.22013161736865416,0.174,-0.042,0.98,1.196
0.2264210921506157,0.188,0.01,0.984,1.162
0.23271056693257725,0.142,-0.052,0.974,1.168
0.2390000417145388,0.212,-0.136,0.972,1.3199999999999998
0.24528951649650035,0.174,-0.044,0.974,1.192
0.2515789912784619,0.19,-0.098,0.98,1.268
0.25786846606042346,0.14,-0.126,0.964,1.23
0.264157940842385,0.11,-0.116,0.98,1.2060000000000002
0.27044741562434654,0.148,-0.118,0.958,1.2239999999999998
0.2767368904063081,0.184,-0.14,0.962,1.286
0.2830263651882696,0.16,-0.176,0.96,1.2959999999999998
0.2893158399702312,0.112,-0.154,0.954,1.22
0.2956053147521927,0.116,-0.18,0.96,1.256
0.3018947895341543,0.074,-0.146,0.956,1.176
0.30818426431611584,0.06,-0.194,0.958,1.212
0.31447373909807735,0.072,-0.216,0.948,1.236
