omega_tau,C_12,C_13,C_23,K_3
0.0,0.416,0.4,1.0,1.016
0.006289474781961547,0.43,0.378,1.0,1.052
0.012578949563923095,0.38,0.414,1.0,0.966
0.018868424345884642,0.366,0.412,1.0,0.9540000000000002
0.02515789912784619,0.326,0.388,1.0,0.9380000000000001
0.03144737390980774,0.364,0.358,1.0,1.0059999999999998
0.037736848691769284,0.422,0.396,1.0,1.0259999999999998
0.04402632347373083,0.382,0.294,1.0,1.088
0.05031579825569238,0.36,0.268,0.996,1.0879999999999999
0.056605273037653926,0.332,0.334,0.998,0.996
0.06289474781961547,0.352,0.296,0.998,1.054
0.06918422260157703,0.358,0.25,0.996,1.104
0.07547369738353857,0.322,0.304,0.998,1.016
0.08176317216550011,0.378,0.272,0.998,1.1039999999999999
0.08805264694746166,0.396,0.258,0.998,1.1360000000000001
0.09434212172942322,0.306,0.23,0.996,1.072
0.10063159651138476,0.276,0.182,0.998,1.092
0.1069210712933463,0.312,0.228,0.988,1.072
0.11321054607530785,0.308,0.224,0.992,1.076
0.1195000208572694,0.312,0.156,0.992,1.1480000000000001
0.12578949563923095,0.27,0.156,0.984,1.098
0.1320789704211925,0.276,0.17,0.996,1.102
0.13836844520315406,0.272,0.2,0.988,1.06
0.1446579199851156,0.31,0.14,0.998,1.1680000000000001
0.15094739476707714,0.224,0.11,0.986,1.0999999999999999
0.15723686954903868,0.196,0.128,0.984,1.052
0.16352634433100022,0.254,0.05,0.992,1.196
0.16981581911296179,0.274,0.102,0.988,1.16
0.17610529389492333,0.208,0.1,0.972,1.0799999999999998
0.18239476867688487,0.198,0.076,0.972,1.0939999999999999
0.18868424345884643,0.246,0.034,0.992,1.204
0.19497371824080797,0.174,-0.034,0.978,1.186
0.20126319302276952,0.242,0.028,0.986,1.2
0.20755266780473106,0.174,-0.004,0.982,1.16
0.2138421425866926,0.178,-0.004,0.986,1.168
0.22013161736865416,0.204,-0.024,0.976,1.204
0.2264210921506157,0.156,0.02,0.976,1.1119999999999999
0.23271056693257725,0.14,-0.062,0.968,1.1700000000000002
0.2390000417145388,0.194,-0.086,0.974,1.254
0.24528951649650035,0.172,-0.086,0.974,1.232
0.2515789912784619,0.13,-0.124,0.972,1.226
0.25786846606042346,0.2,-0.15,0.974,1.3239999999999998
0.264157940842385,0.148,-0.15,0.97,1.2679999999999998
0.27044741562434654,0.112,-0.114,0.964,1.1900000000000002
0.2767368904063081,0.142,-0.112,0.956,1.21
0.2830263651882696,0.118,-0.128,0.956,1.202
0.2893158399702312,0.144,-0.144,0.96,1.2479999999999998
0.2956053147521927,0.144,-0.206,0.956,1.3059999999999998
0.3018947895341543,0.136,-0.232,0.95,1.3179999999999998
0.30818426431611584,0.118,-0.21,0.936,1.264
0.31447373909807735,0.08,-0.166,0.954,1.2
0.3207632138800389,0.06,-0.244,0.958,1.262
0.32705268866200043,0.034,-0.242,0.924,1.2000000000000002
0.333342163443962,0.086,-0.23,0.93,1.246
0.33963163822592357,0.036,-0.29,0.946,1.272
0.3459211130078851,0.086,-0.286,0.936,1.308
0.35221058778984665,0.016,-0.248,0.924,1.1880000000000002
0.3585000625718082,0.094,-0.314,0.932,1.34
0.36478953735376973,0.098,-0.35,0.93,1.3780000000000001
0.3710790121357313,0.086,-0.358,0.952,1.396
0.37736848691769287,0.028,-0.316,0.922,1.266
0.3836579616996544,0.006,-0.368,0.938,1.3119999999999998
0.38994743648161595,0.056,-0.358,0.926,1.34
0.39623691126357746,0.044,-0.4,0.938,1.3820000000000001
0.40252638604553903,0.056,-0.396,0.91,1.362
0.4088158608275006,-0.012,-0.394,0.916,1.298
0.4151053356094621,0.03,-0.422,0.932,1.3840000000000001
0.4213948103914237,0.012,-0.406,0.91,1.328
0.4276842851733852,-0.006,-0.39,0.902,1.286
0.43397375995534676,-0.024,-0.464,0.888,1.328
0.44026323473730833,-0.072,-0.432,0.916,1.276
0.44655270951926984,-0.014,-0.448,0.904,1.338
0.4528421843012314,-0.018,-0.516,0.91,1.408
0.459131659083193,-0.03,-0.49,0.886,1.346
0.4654211338651545,-0.042,-0.48,0.918,1.3559999999999999
0.47171060864711606,-0.094,-0.532,0.896,1.334
0.4780000834290776,-0.006,-0.526,0.876,1.396
0.48428955821103914,-0.086,-0.538,0.908,1.36
0.4905790329930007,-0.06,-0.538,0.88,1.358
0.4968685077749622,-0.118,-0.572,0.874,1.3279999999999998
0.5031579825569238,-0.056,-0.598,0.864,1.406
0.5094474573388853,-0.088,-0.6,0.872,1.384
0.5157369321208469,-0.046,-0.55,0.88,1.384
0.5220264069028084,-0.138,-0.56,0.878,1.3
0.52831588168477,-0.088,-0.596,0.848,1.3559999999999999
0.5346053564667316,-0.1,-0.592,0.836,1.3279999999999998
0.5408948312486931,-0.112,-0.628,0.854,1.37
0.5471843060306546,-0.154,-0.606,0.894,1.346
0.5534737808126162,-0.174,-0.634,0.836,1.2959999999999998
0.5597632555945777,-0.132,-0.652,0.846,1.366
0.5660527303765392,-0.18,-0.684,0.848,1.3519999999999999
0.5723422051585008,-0.156,-0.69,0.84,1.3739999999999999
0.5786316799404624,-0.134,-0.682,0.854,1.4020000000000001
0.5849211547224239,-0.192,-0.71,0.844,1.3619999999999999
0.5912106295043854,-0.158,-0.696,0.858,1.396
0.597500104286347,-0.184,-0.698,0.838,1.3519999999999999
0.6037895790683085,-0.182,-0.698,0.814,1.3299999999999998
0.6100790538502701,-0.166,-0.714,0.804,1.3519999999999999
0.6163685286322317,-0.184,-0.74,0.816,1.3719999999999999
0.6226580034141932,-0.214,-0.7,0.818,1.3039999999999998
0.6289474781961547,-0.212,-0.77,0.818,1.376
0.6352369529781163,-0.22,-0.752,0.816,1.3479999999999999
0.6415264277600778,-0.238,-0.756,0.836,1.354
0.6478159025420394,-0.26,-0.802,0.804,1.346
0.6541053773240009,-0.192,-0.75,0.8,1.358
0.6603948521059625,-0.296,-0.81,0.798,1.312
0.666684326887924,-0.256,-0.78,0.778,1.302
0.6729738016698855,-0.278,-0.814,0.772,1.3079999999999998
0.6792632764518471,-0.238,-0.792,0.752,1.306
0.6855527512338087,-0.284,-0.822,0.788,1.326
0.6918422260157702,-0.26,-0.854,0.814,1.408
0.6981317007977318,-0.232,-0.832,0.782,1.3820000000000001
0.7044211755796933,-0.382,-0.838,0.792,1.248
0.7107106503616548,-0.28,-0.838,0.776,1.334
0.7170001251436164,-0.27,-0.854,0.768,1.3519999999999999
0.723289599925578,-0.328,-0.864,0.736,1.272
0.7295790747075395,-0.284,-0.862,0.75,1.328
0.7358685494895011,-0.382,-0.858,0.764,1.24
0.7421580242714626,-0.34,-0.874,0.742,1.276
0.7484474990534241,-0.334,-0.866,0.728,1.26
0.7547369738353857,-0.296,-0.878,0.74,1.322
0.7610264486173473,-0.32,-0.9,0.742,1.322
0.7673159233993088,-0.308,-0.936,0.698,1.326
0.7736053981812703,-0.318,-0.902,0.712,1.296
0.7798948729632319,-0.358,-0.896,0.708,1.246
0.7861843477451934,-0.362,-0.932,0.692,1.262
0.7924738225271549,-0.4,-0.942,0.714,1.2559999999999998
0.7987632973091165,-0.376,-0.926,0.702,1.252
0.8050527720910781,-0.35,-0.938,0.724,1.3119999999999998
0.8113422468730396,-0.386,-0.928,0.67,1.2120000000000002
0.8176317216550012,-0.326,-0.942,0.708,1.3239999999999998
0.8239211964369627,-0.42,-0.956,0.656,1.192
0.8302106712189242,-0.368,-0.946,0.71,1.2879999999999998
0.8365001460008858,-0.342,-0.932,0.674,1.264
0.8427896207828474,-0.41,-0.96,0.67,1.22
0.8490790955648089,-0.388,-0.958,0.686,1.256
0.8553685703467704,-0.422,-0.962,0.602,1.142
0.861658045128732,-0.408,-0.968,0.676,1.236
0.8679475199106935,-0.462,-0.954,0.64,1.132
0.874236994692655,-0.432,-0.98,0.656,1.204
0.8805264694746167,-0.454,-0.972,0.652,1.17
0.8868159442565782,-0.466,-0.974,0.576,1.0839999999999999
0.8931054190385397,-0.498,-0.982,0.598,1.0819999999999999
0.8993948938205013,-0.458,-0.974,0.626,1.142
0.9056843686024628,-0.49,-0.988,0.644,1.142
0.9119738433844243,-0.438,-0.976,0.668,1.206
0.918263318166386,-0.466,-0.986,0.612,1.132
0.9245527929483475,-0.492,-0.986,0.542,1.036
0.930842267730309,-0.526,-0.992,0.59,1.056
0.9371317425122706,-0.51,-0.988,0.562,1.04
0.9434212172942321,-0.526,-1.0,0.534,1.008
0.9497106920761936,-0.472,-0.998,0.574,1.1
0.9560001668581553,-0.504,-1.0,0.564,1.06
0.9622896416401168,-0.506,-0.998,0.556,1.048
0.9685791164220783,-0.522,-1.0,0.584,1.0619999999999998
0.9748685912040398,-0.58,-0.998,0.582,1.0
0.9811580659860014,-0.538,-1.0,0.562,1.024
0.9874475407679629,-0.564,-1.0,0.544,0.9800000000000001
0.9937370155499244,-0.51,-1.0,0.528,1.018
1.000026490331886,-0.582,-1.0,0.538,0.9560000000000001
1.0063159651138476,-0.536,-1.0,0.578,1.0419999999999998
1.012605439895809,-0.566,-1.0,0.51,0.9440000000000001
1.0188949146777706,-0.536,-0.996,0.538,0.998
1.0251843894597321,-0.568,-1.0,0.532,0.9640000000000001
1.0314738642416938,-0.59,-1.0,0.508,0.918
1.0377633390236554,-0.528,-0.998,0.5,0.97
1.0440528138056169,-0.564,-0.992,0.512,0.9400000000000001
1.0503422885875784,-0.602,-0.996,0.518,0.912
1.05663176336954,-0.574,-0.992,0.492,0.91
1.0629212381515014,-0.608,-0.98,0.454,0.8260000000000001
1.0692107129334631,-0.604,-0.982,0.47,0.848
1.0755001877154247,-0.6,-0.984,0.528,0.912
1.0817896624973862,-0.624,-0.988,0.45,0.8140000000000001
1.0880791372793477,-0.63,-0.978,0.418,0.766
1.0943686120613092,-0.586,-0.984,0.47,0.868
1.1006580868432707,-0.636,-0.97,0.436,0.77
1.1069475616252324,-0.64,-0.978,0.448,0.786
1.113237036407194,-0.68,-0.968,0.432,0.72
1.1195265111891555,-0.668,-0.962,0.42,0.714
1.125815985971117,-0.668,-0.966,0.424,0.722
1.1321054607530785,-0.666,-0.96,0.416,0.71
1.13839493553504,-0.656,-0.968,0.44,0.752
1.1446844103170015,-0.696,-0.96,0.406,0.67
1.1509738850989633,-0.69,-0.952,0.424,0.6859999999999999
1.1572633598809248,-0.658,-0.96,0.44,0.742
1.1635528346628863,-0.666,-0.936,0.326,0.5960000000000001
1.1698423094448478,-0.676,-0.946,0.354,0.6239999999999999
1.1761317842268093,-0.692,-0.922,0.406,0.6360000000000001
1.1824212590087708,-0.734,-0.936,0.368,0.5700000000000001
1.1887107337907326,-0.734,-0.9,0.348,0.514
1.195000208572694,-0.702,-0.932,0.37,0.6000000000000001
1.2012896833546556,-0.666,-0.922,0.408,0.6639999999999999
1.207579158136617,-0.71,-0.934,0.314,0.538
1.2138686329185786,-0.7,-0.91,0.316,0.526
1.2201581077005401,-0.716,-0.912,0.382,0.5780000000000001
1.2264475824825016,-0.708,-0.898,0.318,0.508
1.2327370572644634,-0.71,-0.894,0.378,0.562
1.2390265320464249,-0.744,-0.872,0.31,0.438
1.2453160068283864,-0.78,-0.87,0.296,0.38599999999999995
1.251605481610348,-0.754,-0.89,0.364,0.5
1.2578949563923094,-0.724,-0.886,0.308,0.47000000000000003
1.264184431174271,-0.76,-0.846,0.3,0.38599999999999995
1.2704739059562327,-0.762,-0.83,0.276,0.344
1.2767633807381942,-0.758,-0.854,0.32,0.416
1.2830528555201557,-0.79,-0.838,0.262,0.30999999999999994
1.2893423303021172,-0.79,-0.848,0.304,0.36199999999999993
1.2956318050840787,-0.788,-0.816,0.244,0.2719999999999999
1.3019212798660402,-0.768,-0.83,0.204,0.2659999999999999
1.3082107546480017,-0.766,-0.794,0.238,0.266
1.3145002294299635,-0.81,-0.814,0.262,0.2659999999999999
1.320789704211925,-0.808,-0.846,0.166,0.20399999999999996
1.3270791789938865,-0.756,-0.732,0.25,0.22599999999999998
1.333368653775848,-0.756,-0.82,0.178,0.24199999999999988
1.3396581285578095,-0.822,-0.756,0.236,0.17000000000000004
1.345947603339771,-0.768,-0.766,0.278,0.276
1.3522370781217328,-0.818,-0.782,0.198,0.16200000000000014
1.3585265529036943,-0.788,-0.77,0.212,0.19399999999999995
1.3648160276856558,-0.792,-0.738,0.18,0.1259999999999999
1.3711055024676173,-0.842,-0.684,0.17,0.012000000000000122
1.3773949772495788,-0.806,-0.732,0.16,0.08599999999999997
1.3836844520315403,-0.836,-0.738,0.176,0.07800000000000007
1.389973926813502,-0.822,-0.738,0.216,0.132
1.3962634015954636,-0.824,-0.634,0.202,0.012000000000000122
1.402552876377425,-0.842,-0.698,0.168,0.02400000000000002
1.4088423511593866,-0.854,-0.68,0.164,-0.009999999999999898
1.4151318259413481,-0.832,-0.648,0.134,-0.04999999999999993
1.4214213007233096,-0.834,-0.67,0.192,0.028000000000000136
1.4277107755052711,-0.834,-0.648,0.192,0.006000000000000116
1.4340002502872329,-0.844,-0.628,0.154,-0.061999999999999944
1.4402897250691944,-0.872,-0.604,0.138,-0.13
1.446579199851156,-0.88,-0.614,0.11,-0.15600000000000003
1.4528686746331174,-0.856,-0.594,0.122,-0.14
1.459158149415079,-0.864,-0.622,0.094,-0.14800000000000002
1.4654476241970404,-0.898,-0.536,0.098,-0.264
1.4717370989790022,-0.846,-0.612,0.096,-0.138
1.4780265737609637,-0.86,-0.582,0.084,-0.19400000000000006
1.4843160485429252,-0.874,-0.538,0.07,-0.266
1.4906055233248867,-0.862,-0.546,0.052,-0.2639999999999999
1.4968949981068482,-0.874,-0.558,0.116,-0.19999999999999996
1.5031844728888097,-0.91,-0.554,0.044,-0.31199999999999994
1.5094739476707715,-0.894,-0.502,0.08,-0.31200000000000006
1.515763422452733,-0.898,-0.492,0.086,-0.32000000000000006
1.5220528972346945,-0.892,-0.436,0.022,-0.434
1.528342372016656,-0.924,-0.404,0.012,-0.508
1.5346318467986175,-0.902,-0.48,0.058,-0.364
1.540921321580579,-0.904,-0.406,-0.022,-0.52
1.5472107963625406,-0.892,-0.454,0.044,-0.39399999999999996
1.5535002711445023,-0.918,-0.376,0.044,-0.498
1.5597897459264638,-0.91,-0.458,0.014,-0.438
1.5660792207084253,-0.912,-0.406,0.004,-0.502
1.5723686954903868,-0.89,-0.404,0.002,-0.484
1.5786581702723483,-0.922,-0.392,-0.006,-0.536
1.5849476450543099,-0.938,-0.412,-0.068,-0.5940000000000001
1.5912371198362716,-0.918,-0.372,0.04,-0.506
1.597526594618233,-0.922,-0.36,-0.032,-0.5940000000000001
1.6038160694001946,-0.926,-0.362,-0.064,-0.628
1.6101055441821561,-0.916,-0.3,-0.006,-0.6220000000000001
1.6163950189641176,-0.946,-0.362,-0.096,-0.68
1.6226844937460791,-0.926,-0.344,0.008,-0.5740000000000001
1.6289739685280407,-0.936,-0.244,-0.034,-0.7260000000000001
1.6352634433100024,-0.936,-0.272,-0.046,-0.7100000000000001
1.641552918091964,-0.936,-0.248,-0.062,-0.75
1.6478423928739254,-0.952,-0.226,-0.104,-0.8300000000000001
1.654131867655887,-0.97,-0.184,-0.03,-0.8160000000000001
1.6604213424378484,-0.954,-0.234,-0.096,-0.8160000000000001
1.66671081721981,-0.972,-0.206,-0.098,-0.8640000000000001
1.6730002920017717,-0.96,-0.23,-0.106,-0.8360000000000001
1.6792897667837332,-0.95,-0.162,-0.152,-0.9399999999999998
1.6855792415656947,-0.962,-0.206,-0.16,-0.9159999999999999
1.6918687163476562,-0.98,-0.182,-0.078,-0.8760000000000001
1.6981581911296177,-0.944,-0.166,-0.178,-0.9559999999999998
1.7044476659115793,-0.98,-0.13,-0.128,-0.9780000000000001
1.7107371406935408,-0.952,-0.128,-0.13,-0.9539999999999998
1.7170266154755025,-0.974,-0.138,-0.116,-0.9520000000000001
1.723316090257464,-0.972,-0.11,-0.17,-1.0319999999999998
1.7296055650394255,-0.978,-0.12,-0.204,-1.0619999999999998
1.735895039821387,-0.976,-0.06,-0.126,-1.0419999999999998
1.7421845146033486,-0.972,-0.09,-0.162,-1.0439999999999998
1.74847398938531,-0.966,-0.042,-0.196,-1.1199999999999999
1.7547634641672718,-0.964,-0.096,-0.168,-1.0359999999999998
1.7610529389492333,-0.972,0.004,-0.152,-1.128
1.7673424137311948,-0.978,-0.01,-0.178,-1.146
1.7736318885131563,-0.974,-0.014,-0.152,-1.1119999999999999
1.7799213632951179,-0.994,0.03,-0.196,-1.22
1.7862108380770794,-0.984,0.004,-0.238,-1.226
1.792500312859041,-0.978,-0.02,-0.208,-1.166
1.7987897876410026,-0.984,0.078,-0.192,-1.254
1.8050792624229641,-0.998,0.07,-0.186,-1.254
1.8113687372049256,-0.978,0.03,-0.324,-1.332
1.8176582119868872,-0.992,0.07,-0.254,-1.316
1.8239476867688487,-0.996,0.106,-0.27,-1.372
1.8302371615508102,-0.984,0.116,-0.274,-1.374
1.836526636332772,-0.992,0.108,-0.242,-1.342
1.8428161111147334,-0.994,0.116,-0.278,-1.3880000000000001
1.849105585896695,-0.988,0.146,-0.248,-1.382
1.8553950606786564,-0.996,0.162,-0.238,-1.396
1.861684535460618,-0.998,0.164,-0.262,-1.424
1.8679740102425795,-0.982,0.184,-0.298,-1.464
1.8742634850245412,-0.984,0.2,-0.334,-1.518
1.8805529598065027,-0.996,0.19,-0.324,-1.51
1.8868424345884642,-0.998,0.236,-0.272,-1.506
1.8931319093704257,-0.996,0.222,-0.34,-1.558
1.8994213841523873,-0.998,0.288,-0.346,-1.632
1.9057108589343488,-1.0,0.242,-0.278,-1.52
1.9120003337163105,-0.998,0.212,-0.32,-1.53
1.918289808498272,-1.0,0.33,-0.342,-1.6720000000000002
1.9245792832802335,-0.998,0.236,-0.364,-1.598
1.930868758062195,-1.0,0.332,-0.288,-1.62
1.9371582328441566,-1.0,0.31,-0.338,-1.6480000000000001
1.943447707626118,-1.0,0.264,-0.398,-1.6620000000000001
1.9497371824080796,-1.0,0.336,-0.366,-1.7020000000000002
1.9560266571900413,-1.0,0.342,-0.432,-1.774
1.9623161319720028,-1.0,0.372,-0.402,-1.774
1.9686056067539643,-1.0,0.366,-0.414,-1.7799999999999998
1.9748950815359259,-1.0,0.37,-0.394,-1.7640000000000002
1.9811845563178874,-1.0,0.388,-0.452,-1.8399999999999999
