omega_tau,C_12,C_13,C_23,K_3
0.0,0.334,0.426,1.0,0.9080000000000001
0.006289474781961547,0.448,0.416,1.0,1.032
0.012578949563923095,0.38,0.39,1.0,0.9899999999999999
0.018868424345884642,0.438,0.32,1.0,1.1179999999999999
0.02515789912784619,0.41,0.386,1.0,1.024
0.03144737390980774,0.368,0.33,1.0,1.0379999999999998
0.037736848691769284,0.384,0.312,1.0,1.0719999999999998
0.04402632347373083,0.342,0.28,1.0,1.062
0.05031579825569238,0.366,0.34,0.998,1.0239999999999998
0.056605273037653926,0.344,0.296,1.0,1.0479999999999998
0.06289474781961547,0.342,0.296,0.998,1.044
0.06918422260157703,0.274,0.26,1.0,1.014
0.07547369738353857,0.338,0.23,0.996,1.104
0.08176317216550011,0.324,0.25,0.996,1.07
0.08805264694746166,0.276,0.208,1.0,1.068
0.09434212172942322,0.328,0.156,0.996,1.1680000000000001
0.10063159651138476,0.306,0.25,0.994,1.05
0.1069210712933463,0.28,0.224,0.996,1.052
0.11321054607530785,0.268,0.2,0.988,1.056
0.1195000208572694,0.266,0.144,0.996,1.118
0.12578949563923095,0.266,0.172,0.99,1.084
0.1320789704211925,0.232,0.176,0.994,1.05
0.13836844520315406,0.288,0.086,0.988,1.19
0.1446579199851156,0.232,0.156,0.992,1.068
0.15094739476707714,0.26,0.116,0.988,1.132
0.15723686954903868,0.29,0.086,0.99,1.194
0.16352634433100022,0.262,0.166,0.992,1.088
0.16981581911296179,0.174,0.096,0.986,1.0639999999999998
0.17610529389492333,0.218,0.074,0.984,1.128
0.18239476867688487,0.238,0.06,0.976,1.154
0.18868424345884643,0.206,0.016,0.988,1.178
0.19497371824080797,0.154,-0.042,0.972,1.168
0.20126319302276952,0.238,-0.036,0.97,1.244
0.20755266780473106,0.19,0.026,0.968,1.132
0.2138421425866926,0.178,0.012,0.982,1.148
0.22013161736865416,0.256,-0.092,0.974,1.322
0.2264210921506157,0.138,-0.072,0.978,1.1880000000000002
0.23271056693257725,0.134,-0.044,0.984,1.162
0.2390000417145388,0.194,-0.026,0.966,1.186
0.24528951649650035,0.158,-0.092,0.974,1.224
0.2515789912784619,0.188,-0.064,0.966,1.218
0.25786846606042346,0.174,-0.126,0.954,1.254
0.264157940842385,0.14,-0.082,0.968,1.1900000000000002
0.27044741562434654,0.15,-0.176,0.956,1.2819999999999998
0.2767368904063081,0.13,-0.14,0.978,1.2480000000000002
0.2830263651882696,0.114,-0.164,0.964,1.242
0.2893158399702312,0.236,-0.176,0.948,1.3599999999999999
0.2956053147521927,0.152,-0.12,0.956,1.2279999999999998
0.3018947895341543,0.104,-0.228,0.952,1.284
0.30818426431611584,0.046,-0.224,0.954,1.224
0.31447373909807735,0.12,-0.222,0.946,1.2879999999999998
0.3207632138800389,0.092,-0.246,0.948,1.286
0.32705268866200043,0.074,-0.256,0.958,1.288
0.333342163443962,0.096,-0.282,0.938,1.316
0.33963163822592357,0.05,-0.198,0.956,1.204
0.3459211130078851,0.144,-0.296,0.938,1.378
0.35221058778984665,0.07,-0.264,0.944,1.278
0.3585000625718082,0.056,-0.308,0.946,1.31
0.36478953735376973,0.04,-0.346,0.944,1.33
0.3710790121357313,0.082,-0.316,0.918,1.316
0.37736848691769287,0.038,-0.322,0.94,1.3
0.3836579616996544,0.03,-0.334,0.924,1.288
0.38994743648161595,0.01,-0.354,0.914,1.278
0.39623691126357746,0.018,-0.344,0.928,1.29
0.40252638604553903,-0.026,-0.384,0.93,1.288
0.4088158608275006,-0.014,-0.452,0.936,1.374
0.4151053356094621,-0.014,-0.426,0.912,1.324
0.4213948103914237,-0.034,-0.44,0.91,1.316
0.4276842851733852,0.02,-0.428,0.886,1.334
0.43397375995534676,-0.01,-0.424,0.912,1.326
0.44026323473730833,0.024,-0.438,0.902,1.364
0.44655270951926984,-0.04,-0.464,0.896,1.32
0.4528421843012314,-0.03,-0.512,0.9,1.3820000000000001
0.459131659083193,-0.046,-0.514,0.888,1.3559999999999999
0.4654211338651545,-0.09,-0.47,0.866,1.246
0.47171060864711606,-0.1,-0.476,0.886,1.262
0.4780000834290776,-0.074,-0.542,0.878,1.346
0.48428955821103914,-0.038,-0.51,0.918,1.3900000000000001
0.4905790329930007,-0.088,-0.53,0.876,1.318
0.4968685077749622,-0.058,-0.542,0.878,1.362
0.5031579825569238,-0.044,-0.552,0.87,1.3780000000000001
0.5094474573388853,-0.11,-0.582,0.88,1.3519999999999999
0.5157369321208469,-0.092,-0.58,0.874,1.362
0.5220264069028084,-0.098,-0.576,0.854,1.3319999999999999
0.52831588168477,-0.096,-0.624,0.876,1.404
0.5346053564667316,-0.134,-0.632,0.848,1.346
0.5408948312486931,-0.138,-0.61,0.824,1.2959999999999998
0.5471843060306546,-0.17,-0.648,0.848,1.326
0.5534737808126162,-0.114,-0.682,0.824,1.392
0.5597632555945777,-0.136,-0.642,0.822,1.3279999999999998
0.5660527303765392,-0.132,-0.652,0.854,1.374
0.5723422051585008,-0.148,-0.694,0.842,1.388
0.5786316799404624,-0.094,-0.674,0.828,1.408
0.5849211547224239,-0.162,-0.688,0.846,1.3719999999999999
0.5912106295043854,-0.156,-0.698,0.83,1.3719999999999999
0.597500104286347,-0.108,-0.7,0.81,1.4020000000000001
0.6037895790683085,-0.214,-0.726,0.85,1.362
0.6100790538502701,-0.228,-0.752,0.792,1.316
0.6163685286322317,-0.18,-0.706,0.842,1.3679999999999999
0.6226580034141932,-0.266,-0.744,0.802,1.28
0.6289474781961547,-0.214,-0.74,0.778,1.304
0.6352369529781163,-0.23,-0.756,0.806,1.332
0.6415264277600778,-0.23,-0.748,0.762,1.28
0.6478159025420394,-0.278,-0.808,0.824,1.354
0.6541053773240009,-0.264,-0.786,0.794,1.316
0.6603948521059625,-0.208,-0.81,0.8,1.4020000000000001
0.666684326887924,-0.3,-0.778,0.778,1.256
0.6729738016698855,-0.264,-0.812,0.81,1.358
0.6792632764518471,-0.312,-0.81,0.77,1.268
0.6855527512338087,-0.286,-0.814,0.73,1.258
0.6918422260157702,-0.296,-0.854,0.774,1.332
0.6981317007977318,-0.26,-0.846,0.752,1.338
0.7044211755796933,-0.252,-0.86,0.776,1.384
0.7107106503616548,-0.296,-0.876,0.78,1.36
0.7170001251436164,-0.296,-0.802,0.734,1.24
0.723289599925578,-0.342,-0.84,0.76,1.258
0.7295790747075395,-0.328,-0.858,0.772,1.302
0.7358685494895011,-0.312,-0.84,0.754,1.282
0.7421580242714626,-0.296,-0.882,0.726,1.312
0.7484474990534241,-0.316,-0.902,0.736,1.322
0.7547369738353857,-0.374,-0.872,0.708,1.206
0.7610264486173473,-0.436,-0.902,0.754,1.22
0.7673159233993088,-0.352,-0.892,0.686,1.226
0.7736053981812703,-0.354,-0.912,0.736,1.294
0.7798948729632319,-0.316,-0.91,0.726,1.32
0.7861843477451934,-0.366,-0.918,0.7,1.252
0.7924738225271549,-0.374,-0.948,0.692,1.266
0.7987632973091165,-0.392,-0.906,0.666,1.1800000000000002
0.8050527720910781,-0.366,-0.93,0.666,1.23
0.8113422468730396,-0.372,-0.934,0.668,1.23
0.8176317216550012,-0.39,-0.946,0.69,1.246
0.8239211964369627,-0.37,-0.928,0.67,1.2280000000000002
0.8302106712189242,-0.39,-0.95,0.674,1.234
0.8365001460008858,-0.456,-0.952,0.714,1.21
0.8427896207828474,-0.46,-0.956,0.676,1.172
0.8490790955648089,-0.372,-0.954,0.626,1.208
0.8553685703467704,-0.458,-0.97,0.664,1.176
0.861658045128732,-0.434,-0.97,0.632,1.168
0.8679475199106935,-0.476,-0.964,0.66,1.1480000000000001
0.874236994692655,-0.496,-0.978,0.656,1.138
0.8805264694746167,-0.474,-0.974,0.634,1.134
0.8868159442565782,-0.484,-0.98,0.648,1.1440000000000001
0.8931054190385397,-0.512,-0.98,0.634,1.1019999999999999
0.8993948938205013,-0.498,-0.98,0.618,1.1
0.9056843686024628,-0.452,-0.992,0.618,1.158
0.9119738433844243,-0.476,-0.998,0.596,1.1179999999999999
0.918263318166386,-0.5,-0.992,0.638,1.13
0.9245527929483475,-0.484,-0.996,0.616,1.1280000000000001
0.930842267730309,-0.444,-0.994,0.6,1.15
0.9371317425122706,-0.536,-0.998,0.61,1.072
0.9434212172942321,-0.462,-1.0,0.566,1.1039999999999999
0.9497106920761936,-0.548,-0.996,0.554,1.002
0.9560001668581553,-0.522,-1.0,0.578,1.056
0.9622896416401168,-0.522,-1.0,0.596,1.0739999999999998
0.9685791164220783,-0.504,-1.0,0.558,1.054
0.9748685912040398,-0.496,-1.0,0.58,1.084
0.9811580659860014,-0.552,-0.998,0.556,1.002
0.9874475407679629,-0.518,-1.0,0.556,1.038
0.9937370155499244,-0.538,-1.0,0.498,0.96
1.000026490331886,-0.522,-1.0,0.552,1.03
1.0063159651138476,-0.59,-1.0,0.504,0.914
1.012605439895809,-0.552,-1.0,0.518,0.966
1.0188949146777706,-0.55,-1.0,0.544,0.994
1.0251843894597321,-0.61,-0.996,0.544,0.93
1.0314738642416938,-0.61,-0.99,0.512,0.892
1.0377633390236554,-0.59,-0.994,0.552,0.9560000000000001
1.0440528138056169,-0.582,-0.988,0.532,0.9380000000000001
1.0503422885875784,-0.594,-0.996,0.498,0.9
1.05663176336954,-0.612,-0.98,0.494,0.862
1.0629212381515014,-0.618,-0.986,0.492,0.86
1.0692107129334631,-0.618,-0.984,0.478,0.844
1.0755001877154247,-0.622,-0.99,0.546,0.914
1.0817896624973862,-0.642,-0.978,0.47,0.8059999999999999
1.0880791372793477,-0.638,-0.98,0.452,0.794
1.0943686120613092,-0.634,-0.992,0.478,0.836
1.1006580868432707,-0.63,-0.972,0.408,0.75
1.1069475616252324,-0.6,-0.964,0.492,0.856
1.113237036407194,-0.622,-0.964,0.394,0.736
1.1195265111891555,-0.644,-0.97,0.39,0.716
1.125815985971117,-0.67,-0.964,0.488,0.7819999999999999
1.1321054607530785,-0.692,-0.976,0.456,0.74
1.13839493553504,-0.646,-0.968,0.426,0.748
1.1446844103170015,-0.656,-0.946,0.394,0.6839999999999999
1.1509738850989633,-0.684,-0.968,0.43,0.714
1.1572633598809248,-0.68,-0.958,0.404,0.6819999999999999
1.1635528346628863,-0.662,-0.948,0.428,0.714
1.1698423094448478,-0.676,-0.922,0.402,0.648
1.1761317842268093,-0.698,-0.918,0.398,0.6180000000000001
1.1824212590087708,-0.692,-0.936,0.372,0.6160000000000001
1.1887107337907326,-0.656,-0.91,0.394,0.648
1.195000208572694,-0.706,-0.914,0.352,0.56
1.2012896833546556,-0.724,-0.904,0.326,0.506
1.207579158136617,-0.702,-0.9,0.33,0.528
1.2138686329185786,-0.73,-0.882,0.392,0.544
1.2201581077005401,-0.726,-0.924,0.35,0.548
1.2264475824825016,-0.744,-0.894,0.328,0.47800000000000004
1.2327370572644634,-0.74,-0.88,0.356,0.496
1.2390265320464249,-0.754,-0.9,0.332,0.47800000000000004
1.2453160068283864,-0.734,-0.882,0.288,0.436
1.251605481610348,-0.766,-0.872,0.334,0.44
1.2578949563923094,-0.76,-0.824,0.318,0.38199999999999995
1.264184431174271,-0.782,-0.836,0.238,0.2919999999999999
1.2704739059562327,-0.77,-0.814,0.296,0.3399999999999999
1.2767633807381942,-0.768,-0.85,0.254,0.33599999999999997
1.2830528555201557,-0.76,-0.838,0.246,0.32399999999999995
1.2893423303021172,-0.762,-0.866,0.276,0.38
1.2956318050840787,-0.796,-0.826,0.3,0.3299999999999999
1.3019212798660402,-0.794,-0.81,0.29,0.30600000000000005
1.3082107546480017,-0.782,-0.802,0.282,0.30200000000000005
1.3145002294299635,-0.784,-0.736,0.222,0.17399999999999993
1.320789704211925,-0.748,-0.78,0.212,0.244
1.3270791789938865,-0.794,-0.78,0.254,0.24
1.333368653775848,-0.832,-0.788,0.22,0.17600000000000005
1.3396581285578095,-0.822,-0.786,0.21,0.17400000000000004
1.345947603339771,-0.794,-0.762,0.182,0.1499999999999999
1.3522370781217328,-0.802,-0.724,0.186,0.10799999999999987
1.3585265529036943,-0.79,-0.728,0.19,0.1279999999999999
1.3648160276856558,-0.818,-0.706,0.2,0.08800000000000008
1.3711055024676173,-0.812,-0.728,0.264,0.17999999999999994
1.3773949772495788,-0.812,-0.722,0.174,0.08399999999999985
1.3836844520315403,-0.82,-0.708,0.192,0.08000000000000007
1.389973926813502,-0.822,-0.722,0.17,0.07000000000000006
1.3962634015954636,-0.828,-0.682,0.178,0.03200000000000014
1.402552876377425,-0.87,-0.698,0.148,-0.02400000000000002
1.4088423511593866,-0.81,-0.686,0.164,0.040000000000000036
1.4151318259413481,-0.854,-0.632,0.148,-0.07399999999999995
1.4214213007233096,-0.856,-0.658,0.168,-0.029999999999999916
1.4277107755052711,-0.84,-0.646,0.206,0.01200000000000001
1.4340002502872329,-0.87,-0.632,0.116,-0.122
1.4402897250691944,-0.884,-0.642,0.108,-0.134
1.446579199851156,-0.886,-0.594,0.168,-0.124
1.4528686746331174,-0.84,-0.642,0.132,-0.06599999999999995
1.459158149415079,-0.894,-0.59,0.062,-0.2420000000000001
1.4654476241970404,-0.868,-0.6,0.046,-0.22199999999999998
1.4717370989790022,-0.864,-0.568,0.104,-0.19200000000000006
1.4780265737609637,-0.846,-0.546,0.086,-0.21399999999999997
1.4843160485429252,-0.878,-0.568,0.076,-0.2340000000000001
1.4906055233248867,-0.876,-0.502,0.086,-0.28800000000000003
1.4968949981068482,-0.886,-0.526,0.09,-0.27
1.5031844728888097,-0.848,-0.486,0.068,-0.29400000000000004
1.5094739476707715,-0.892,-0.538,0.038,-0.31599999999999995
1.515763422452733,-0.884,-0.514,0.076,-0.29400000000000004
1.5220528972346945,-0.91,-0.52,0.046,-0.344
1.528342372016656,-0.912,-0.398,0.022,-0.492
1.5346318467986175,-0.892,-0.526,0.038,-0.32799999999999996
1.540921321580579,-0.904,-0.474,0.018,-0.41200000000000003
1.5472107963625406,-0.902,-0.426,0.036,-0.44
1.5535002711445023,-0.908,-0.446,0.028,-0.434
1.5597897459264638,-0.932,-0.388,0.06,-0.4840000000000001
1.5660792207084253,-0.92,-0.454,-0.014,-0.48000000000000004
1.5723686954903868,-0.926,-0.408,-0.032,-0.55
1.5786581702723483,-0.902,-0.352,0.018,-0.532
1.5849476450543099,-0.922,-0.35,-0.064,-0.636
1.5912371198362716,-0.916,-0.41,-0.038,-0.544
1.597526594618233,-0.908,-0.346,-0.064,-0.626
1.6038160694001946,-0.944,-0.328,-0.006,-0.6219999999999999
1.6101055441821561,-0.93,-0.31,-0.026,-0.6460000000000001
1.6163950189641176,-0.938,-0.342,-0.066,-0.6619999999999999
1.6226844937460791,-0.948,-0.358,-0.012,-0.602
1.6289739685280407,-0.93,-0.318,-0.046,-0.6580000000000001
1.6352634433100024,-0.95,-0.298,-0.046,-0.698
1.641552918091964,-0.936,-0.25,-0.074,-0.76
1.6478423928739254,-0.946,-0.234,-0.028,-0.74
1.654131867655887,-0.954,-0.232,-0.06,-0.782
1.6604213424378484,-0.94,-0.234,-0.11,-0.8160000000000001
1.66671081721981,-0.94,-0.23,-0.052,-0.762
1.6730002920017717,-0.956,-0.216,-0.076,-0.8160000000000001
1.6792897667837332,-0.96,-0.176,-0.102,-0.8860000000000001
1.6855792415656947,-0.968,-0.19,-0.11,-0.8880000000000001
1.6918687163476562,-0.956,-0.168,-0.164,-0.9519999999999998
1.6981581911296177,-0.958,-0.172,-0.098,-0.8840000000000001
1.7044476659115793,-0.954,-0.16,-0.1,-0.894
1.7107371406935408,-0.954,-0.142,-0.084,-0.896
1.7170266154755025,-0.97,-0.092,-0.146,-1.0239999999999998
1.723316090257464,-0.966,-0.09,-0.116,-0.9920000000000001
1.7296055650394255,-0.962,-0.124,-0.18,-1.0179999999999998
1.735895039821387,-0.976,-0.064,-0.1,-1.012
1.7421845146033486,-0.978,-0.04,-0.144,-1.0819999999999999
1.74847398938531,-0.97,-0.044,-0.172,-1.0979999999999999
1.7547634641672718,-0.966,-0.02,-0.198,-1.144
1.7610529389492333,-0.982,-0.004,-0.17,-1.148
1.7673424137311948,-0.974,-0.038,-0.186,-1.1219999999999999
1.7736318885131563,-0.976,0.05,-0.214,-1.24
1.7799213632951179,-0.982,0.014,-0.242,-1.238
1.7862108380770794,-0.988,0.06,-0.196,-1.244
1.792500312859041,-0.98,0.072,-0.172,-1.224
1.7987897876410026,-0.978,0.08,-0.222,-1.28
1.8050792624229641,-0.978,0.058,-0.216,-1.252
1.8113687372049256,-0.988,0.036,-0.224,-1.248
1.8176582119868872,-0.984,0.046,-0.252,-1.282
1.8239476867688487,-0.984,0.084,-0.22,-1.288
1.8302371615508102,-0.982,0.094,-0.238,-1.314
1.836526636332772,-0.988,0.114,-0.256,-1.358
1.8428161111147334,-0.994,0.18,-0.288,-1.462
1.849105585896695,-0.992,0.168,-0.246,-1.406
1.8553950606786564,-0.99,0.226,-0.266,-1.482
1.861684535460618,-0.99,0.166,-0.322,-1.478
1.8679740102425795,-0.998,0.204,-0.308,-1.51
1.8742634850245412,-0.986,0.172,-0.35,-1.5079999999999998
1.8805529598065027,-0.996,0.228,-0.296,-1.52
1.8868424345884642,-1.0,0.202,-0.286,-1.488
1.8931319093704257,-0.996,0.224,-0.328,-1.548
1.8994213841523873,-0.998,0.26,-0.384,-1.6420000000000001
1.9057108589343488,-0.998,0.27,-0.38,-1.6480000000000001
1.9120003337163105,-0.996,0.262,-0.32,-1.578
1.918289808498272,-0.998,0.234,-0.352,-1.584
1.9245792832802335,-0.996,0.33,-0.37,-1.6960000000000002
1.930868758062195,-1.0,0.282,-0.338,-1.62
1.9371582328441566,-1.0,0.312,-0.39,-1.7020000000000002
1.943447707626118,-1.0,0.28,-0.404,-1.684
1.9497371824080796,-1.0,0.388,-0.398,-1.786
1.9560266571900413,-1.0,0.372,-0.384,-1.7559999999999998
1.9623161319720028,-1.0,0.388,-0.392,-1.7799999999999998
1.9686056067539643,-1.0,0.436,-0.378,-1.814
1.9748950815359259,-1.0,0.342,-0.446,-1.788
1.9811845563178874,-1.0,0.396,-0.376,-1.7719999999999998
1.9874740310998489,-1.0,0.376,-0.388,-1.7639999999999998
1.9937635058818106,-1.0,0.452,-0.452,-1.904
2.000052980663772,-1.0,0.414,-0.402,-1.816
2.0063424554457336,-1.0,0.478,-0.44,-1.918
2.012631930227695,-1.0,0.422,-0.442,-1.8639999999999999
2.0189214050096567,-1.0,0.45,-0.424,-1.8739999999999999
2.025210879791618,-0.998,0.496,-0.426,-1.92
2.0315003545735797,-0.998,0.518,-0.42,-1.936
2.037789829355541,-0.994,0.542,-0.416,-1.952
2.0440793041375027,-0.998,0.474,-0.502,-1.974
2.0503687789194642,-1.0,0.55,-0.468,-2.018
2.056658253701426,-0.996,0.522,-0.5,-2.018
2.0629477284833877,-0.996,0.548,-0.482,-2.026
2.069237203265349,-0.998,0.602,-0.454,-2.054
2.0755266780473107,-0.998,0.546,-0.508,-2.052
2.0818161528292722,-0.996,0.582,-0.508,-2.086
2.0881056276112337,-1.0,0.574,-0.508,-2.082
2.0943951023931953,-0.994,0.646,-0.518,-2.158
2.1006845771751568,-0.99,0.602,-0.502,-2.094
2.1069740519571183,-0.992,0.614,-0.496,-2.102
2.11326352673908,-0.996,0.616,-0.532,-2.144
2.1195530015210413,-0.992,0.618,-0.522,-2.132
2.125842476303003,-0.98,0.626,-0.484,-2.09
2.1321319510849643,-0.99,0.664,-0.57,-2.224
2.1384214258669263,-0.99,0.632,-0.526,-2.148
2.144710900648888,-0.992,0.694,-0.552,-2.238
2.1510003754308493,-0.982,0.704,-0.504,-2.19
2.157289850212811,-0.982,0.688,-0.522,-2.192
2.1635793249947723,-0.984,0.728,-0.58,-2.292
2.169868799776734,-0.984,0.68,-0.522,-2.186
2.1761582745586954,-0.988,0.728,-0.558,-2.274
2.182447749340657,-0.982,0.746,-0.556,-2.284
2.1887372241226184,-0.978,0.766,-0.602,-2.346
2.19502669890458,-0.976,0.708,-0.548,-2.232
2.2013161736865414,-0.976,0.73,-0.582,-2.288
2.207605648468503,-0.974,0.754,-0.634,-2.362
2.213895123250465,-0.972,0.756,-0.588,-2.316
2.2201845980324264,-0.972,0.804,-0.622,-2.3979999999999997
2.226474072814388,-0.954,0.768,-0.6,-2.322
2.2327635475963494,-0.976,0.814,-0.65,-2.44
2.239053022378311,-0.962,0.778,-0.57,-2.31
2.2453424971602725,-0.96,0.822,-0.612,-2.394
2.251631971942234,-0.96,0.804,-0.65,-2.4139999999999997
2.2579214467241955,-0.964,0.84,-0.62,-2.424
2.264210921506157,-0.96,0.838,-0.654,-2.452
2.2705003962881185,-0.95,0.828,-0.656,-2.4339999999999997
2.27678987107008,-0.966,0.856,-0.674,-2.496
2.2830793458520415,-0.96,0.878,-0.638,-2.476
2.289368820634003,-0.952,0.88,-0.65,-2.4819999999999998
2.295658295415965,-0.948,0.868,-0.7,-2.516
2.3019477701979265,-0.952,0.88,-0.712,-2.544
2.308237244979888,-0.954,0.89,-0.632,-2.476
2.3145267197618495,-0.948,0.874,-0.636,-2.458
2.320816194543811,-0.946,0.892,-0.672,-2.51
2.3271056693257726,-0.934,0.906,-0.688,-2.528
2.333395144107734,-0.926,0.916,-0.684,-2.5260000000000002
