omega_tau,C_12,C_13,C_23,K_3
0.0,0.404,0.374,1.0,1.0299999999999998
0.006289474781961547,0.424,0.386,1.0,1.0379999999999998
0.012578949563923095,0.388,0.372,1.0,1.016
0.018868424345884642,0.368,0.394,1.0,0.9739999999999999
0.02515789912784619,0.364,0.334,1.0,1.0299999999999998
0.03144737390980774,0.348,0.398,1.0,0.9499999999999998
0.037736848691769284,0.416,0.3,1.0,1.1159999999999999
0.04402632347373083,0.368,0.354,0.996,1.0099999999999998
0.05031579825569238,0.354,0.316,0.998,1.0359999999999998
0.056605273037653926,0.358,0.324,1.0,1.034
0.06289474781961547,0.34,0.27,0.996,1.066
0.06918422260157703,0.338,0.304,0.998,1.032
0.07547369738353857,0.298,0.22,0.998,1.076
0.08176317216550011,0.342,0.236,0.996,1.102
0.08805264694746166,0.328,0.174,0.998,1.1520000000000001
0.09434212172942322,0.306,0.208,0.998,1.096
0.10063159651138476,0.302,0.16,0.994,1.1360000000000001
0.1069210712933463,0.296,0.162,0.988,1.122
0.11321054607530785,0.316,0.192,0.994,1.118
0.1195000208572694,0.232,0.16,0.996,1.068
0.12578949563923095,0.242,0.128,0.982,1.096
0.1320789704211925,0.27,0.13,0.994,1.134
0.13836844520315406,0.276,0.122,0.978,1.1320000000000001
0.1446579199851156,0.232,0.082,0.988,1.138
0.15094739476707714,0.274,0.188,0.986,1.072
0.15723686954903868,0.3,0.108,0.992,1.184
0.16352634433100022,0.184,0.152,0.986,1.018
0.16981581911296179,0.194,0.11,0.988,1.0719999999999998
0.17610529389492333,0.208,0.014,0.984,1.178
0.18239476867688487,0.17,0.062,0.992,1.0999999999999999
0.18868424345884643,0.238,0.052,0.99,1.176
0.19497371824080797,0.24,0.024,0.994,1.21
0.20126319302276952,0.232,0.082,0.986,1.136
0.20755266780473106,0.238,-0.022,0.988,1.248
0.2138421425866926,0.198,-0.046,0.976,1.22
0.22013161736865416,0.216,-0.082,0.978,1.276
0.2264210921506157,0.168,0.016,0.972,1.1239999999999999
0.23271056693257725,0.156,-0.052,0.976,1.184
0.2390000417145388,0.168,-0.066,0.982,1.216
0.24528951649650035,0.166,-0.088,0.958,1.212
0.2515789912784619,0.152,-0.054,0.964,1.17
0.25786846606042346,0.146,-0.082,0.964,1.192
0.264157940842385,0.16,-0.162,0.972,1.2939999999999998
0.27044741562434654,0.126,-0.116,0.972,1.214
0.2767368904063081,0.138,-0.142,0.946,1.226
0.2830263651882696,0.178,-0.142,0.958,1.2779999999999998
0.2893158399702312,0.18,-0.136,0.974,1.29
0.2956053147521927,0.144,-0.196,0.956,1.2959999999999998
0.3018947895341543,0.09,-0.12,0.968,1.178
0.30818426431611584,0.194,-0.188,0.962,1.3439999999999999
0.31447373909807735,0.03,-0.2,0.95,1.18
0.3207632138800389,0.092,-0.186,0.95,1.228
0.32705268866200043,0.096,-0.182,0.954,1.232
0.333342163443962,0.056,-0.26,0.94,1.256
0.33963163822592357,0.038,-0.31,0.938,1.286
0.3459211130078851,0.1,-0.308,0.946,1.354
0.35221058778984665,0.016,-0.278,0.924,1.218
0.3585000625718082,0.04,-0.336,0.926,1.302
0.36478953735376973,0.048,-0.314,0.93,1.292
0.3710790121357313,0.104,-0.31,0.916,1.33
0.37736848691769287,-0.022,-0.364,0.908,1.25
0.3836579616996544,0.026,-0.352,0.934,1.312
0.38994743648161595,-0.012,-0.368,0.92,1.276
0.39623691126357746,0.044,-0.37,0.924,1.338
0.40252638604553903,-0.038,-0.362,0.904,1.228
0.4088158608275006,-0.032,-0.398,0.908,1.274
0.4151053356094621,-0.03,-0.428,0.918,1.316
0.4213948103914237,-0.01,-0.476,0.902,1.3679999999999999
0.4276842851733852,0.04,-0.414,0.93,1.3840000000000001
0.43397375995534676,-0.05,-0.466,0.894,1.31
0.44026323473730833,-0.036,-0.434,0.888,1.286
0.44655270951926984,-0.114,-0.504,0.906,1.296
0.4528421843012314,-0.03,-0.458,0.908,1.336
0.459131659083193,-0.026,-0.452,0.898,1.324
0.4654211338651545,-0.056,-0.548,0.888,1.38
0.47171060864711606,-0.064,-0.458,0.898,1.292
0.4780000834290776,-0.062,-0.526,0.924,1.3880000000000001
0.48428955821103914,-0.096,-0.544,0.888,1.336
0.4905790329930007,-0.094,-0.52,0.862,1.288
0.4968685077749622,-0.082,-0.542,0.902,1.362
0.5031579825569238,-0.136,-0.542,0.87,1.276
0.5094474573388853,0.01,-0.582,0.872,1.464
0.5157369321208469,-0.108,-0.576,0.88,1.3479999999999999
0.5220264069028084,-0.128,-0.582,0.864,1.318
0.52831588168477,-0.138,-0.636,0.892,1.3900000000000001
0.5346053564667316,-0.096,-0.66,0.858,1.4220000000000002
0.5408948312486931,-0.2,-0.602,0.852,1.254
0.5471843060306546,-0.178,-0.616,0.84,1.278
0.5534737808126162,-0.198,-0.662,0.838,1.302
0.5597632555945777,-0.164,-0.662,0.882,1.38
0.5660527303765392,-0.148,-0.644,0.864,1.3599999999999999
