omega_tau,C_12,C_13,C_23,K_3
0.0,0.384,0.414,1.0,0.97
0.006289474781961547,0.422,0.354,1.0,1.068
0.012578949563923095,0.41,0.33,1.0,1.0799999999999998
0.018868424345884642,0.42,0.374,1.0,1.0459999999999998
0.02515789912784619,0.392,0.354,1.0,1.0379999999999998
0.03144737390980774,0.292,0.29,0.998,1.0
0.037736848691769284,0.346,0.312,0.998,1.0319999999999998
0.04402632347373083,0.326,0.326,0.998,0.998
0.05031579825569238,0.38,0.3,1.0,1.0799999999999998
0.056605273037653926,0.336,0.298,1.0,1.038
0.06289474781961547,0.376,0.29,0.996,1.0819999999999999
0.06918422260157703,0.344,0.26,0.998,1.082
0.07547369738353857,0.326,0.252,0.994,1.068
0.08176317216550011,0.338,0.2,0.998,1.1360000000000001
0.08805264694746166,0.24,0.222,0.996,1.014
0.09434212172942322,0.322,0.192,0.996,1.1260000000000001
0.10063159651138476,0.282,0.178,0.996,1.1
0.1069210712933463,0.314,0.194,0.992,1.112
0.11321054607530785,0.296,0.172,0.996,1.12
0.1195000208572694,0.25,0.16,0.994,1.084
0.12578949563923095,0.264,0.114,0.99,1.14
0.1320789704211925,0.288,0.156,0.988,1.12
0.13836844520315406,0.264,0.116,0.992,1.14
0.1446579199851156,0.284,0.112,0.992,1.164
0.15094739476707714,0.308,0.062,0.99,1.236
0.15723686954903868,0.256,0.062,0.994,1.188
0.16352634433100022,0.272,0.044,0.99,1.218
0.16981581911296179,0.248,0.104,0.984,1.128
0.17610529389492333,0.23,0.062,0.984,1.152
0.18239476867688487,0.172,0.04,0.986,1.1179999999999999
0.18868424345884643,0.228,-0.012,0.984,1.224
0.19497371824080797,0.206,0.062,0.982,1.126
0.20126319302276952,0.21,0.032,0.982,1.16
0.20755266780473106,0.198,0.0,0.98,1.178
0.2138421425866926,0.208,-0.024,0.984,1.216
0.22013161736865416,0.162,-0.036,0.972,1.17
0.2264210921506157,0.114,-0.118,0.976,1.2080000000000002
0.23271056693257725,0.148,-0.04,0.98,1.168
0.2390000417145388,0.202,-0.07,0.974,1.246
0.24528951649650035,0.128,-0.052,0.974,1.154
0.2515789912784619,0.138,-0.13,0.974,1.242
0.25786846606042346,0.116,-0.132,0.966,1.214
0.264157940842385,0.126,-0.132,0.968,1.226
0.27044741562434654,0.108,-0.15,0.95,1.208
0.2767368904063081,0.112,-0.136,0.962,1.21
0.2830263651882696,0.084,-0.156,0.97,1.21
0.2893158399702312,0.092,-0.206,0.964,1.262
0.2956053147521927,0.148,-0.228,0.952,1.3279999999999998
0.3018947895341543,0.136,-0.186,0.952,1.274
0.30818426431611584,0.048,-0.222,0.946,1.216
0.31447373909807735,0.128,-0.186,0.968,1.282
