omega_tau,C_12,C_13,C_23,K_3
0.0,0.418,0.388,1.0,1.0299999999999998
0.006289474781961547,0.388,0.348,1.0,1.04
0.012578949563923095,0.428,0.364,1.0,1.064
0.018868424345884642,0.428,0.332,1.0,1.0959999999999999
0.02515789912784619,0.364,0.35,1.0,1.0139999999999998
0.03144737390980774,0.376,0.348,1.0,1.028
0.037736848691769284,0.346,0.326,1.0,1.02
0.04402632347373083,0.376,0.312,0.998,1.062
0.05031579825569238,0.34,0.322,1.0,1.018
0.056605273037653926,0.28,0.328,1.0,0.952
0.06289474781961547,0.352,0.276,1.0,1.0759999999999998
0.06918422260157703,0.346,0.256,0.998,1.0879999999999999
0.07547369738353857,0.35,0.296,0.996,1.05
0.08176317216550011,0.32,0.272,0.994,1.042
0.08805264694746166,0.308,0.208,1.0,1.1
0.09434212172942322,0.292,0.27,1.0,1.022
0.10063159651138476,0.308,0.254,0.988,1.042
0.1069210712933463,0.322,0.17,1.0,1.1520000000000001
0.11321054607530785,0.254,0.17,0.996,1.08
0.1195000208572694,0.29,0.162,0.996,1.124
0.12578949563923095,0.268,0.1,0.99,1.158
0.1320789704211925,0.214,0.156,0.992,1.05
0.13836844520315406,0.254,0.11,1.0,1.144
0.1446579199851156,0.272,0.164,0.986,1.094
0.15094739476707714,0.258,0.078,0.99,1.17
0.15723686954903868,0.272,0.106,0.99,1.156
0.16352634433100022,0.232,0.03,0.986,1.188
0.16981581911296179,0.244,0.044,0.984,1.184
0.17610529389492333,0.24,0.016,0.984,1.208
0.18239476867688487,0.222,0.06,0.99,1.152
0.18868424345884643,0.198,0.034,0.984,1.148
0.19497371824080797,0.228,0.038,0.984,1.174
0.20126319302276952,0.186,0.008,0.982,1.16
0.20755266780473106,0.232,0.034,0.982,1.18
0.2138421425866926,0.19,-0.032,0.982,1.204
0.22013161736865416,0.162,-0.076,0.978,1.216
0.2264210921506157,0.202,-0.074,0.972,1.248
0.23271056693257725,0.19,-0.086,0.968,1.244
0.2390000417145388,0.12,-0.06,0.968,1.1480000000000001
0.24528951649650035,0.162,-0.096,0.974,1.232
0.2515789912784619,0.134,-0.078,0.954,1.1660000000000001
0.25786846606042346,0.142,-0.06,0.962,1.164
0.264157940842385,0.186,-0.13,0.962,1.278
0.27044741562434654,0.134,-0.154,0.962,1.25
0.2767368904063081,0.122,-0.114,0.96,1.196
0.2830263651882696,0.134,-0.122,0.964,1.2199999999999998
0.2893158399702312,0.1,-0.142,0.94,1.182
0.2956053147521927,0.104,-0.148,0.964,1.216
0.3018947895341543,0.062,-0.2,0.964,1.226
0.30818426431611584,0.114,-0.206,0.954,1.274
0.31447373909807735,0.058,-0.2,0.942,1.2
0.3207632138800389,0.08,-0.228,0.956,1.264
0.32705268866200043,0.016,-0.204,0.942,1.162
0.333342163443962,0.052,-0.248,0.958,1.258
0.33963163822592357,0.056,-0.242,0.942,1.24
0.3459211130078851,0.042,-0.312,0.94,1.294
0.35221058778984665,0.074,-0.3,0.956,1.33
0.3585000625718082,0.048,-0.328,0.936,1.312
0.36478953735376973,0.016,-0.306,0.94,1.262
0.3710790121357313,0.0,-0.366,0.942,1.3079999999999998
0.37736848691769287,0.046,-0.312,0.91,1.268
0.3836579616996544,-0.018,-0.312,0.924,1.218
0.38994743648161595,0.032,-0.364,0.942,1.338
0.39623691126357746,0.026,-0.396,0.914,1.336
0.40252638604553903,-0.022,-0.434,0.92,1.332
0.4088158608275006,-0.056,-0.434,0.918,1.296
0.4151053356094621,-0.008,-0.378,0.912,1.282
0.4213948103914237,-0.05,-0.424,0.92,1.294
0.4276842851733852,0.034,-0.408,0.92,1.362
0.43397375995534676,-0.05,-0.466,0.88,1.296
0.44026323473730833,-0.03,-0.482,0.916,1.3679999999999999
0.44655270951926984,-0.022,-0.478,0.888,1.3439999999999999
0.4528421843012314,-0.082,-0.488,0.89,1.296
0.459131659083193,0.01,-0.506,0.898,1.4140000000000001
0.4654211338651545,-0.016,-0.514,0.888,1.3860000000000001
0.47171060864711606,-0.036,-0.504,0.9,1.3679999999999999
0.4780000834290776,-0.094,-0.562,0.878,1.346
0.48428955821103914,-0.064,-0.534,0.874,1.344
0.4905790329930007,-0.114,-0.592,0.874,1.3519999999999999
0.4968685077749622,-0.054,-0.582,0.872,1.4
0.5031579825569238,-0.092,-0.548,0.876,1.332
0.5094474573388853,-0.074,-0.568,0.894,1.388
0.5157369321208469,-0.1,-0.58,0.874,1.354
0.5220264069028084,-0.096,-0.59,0.874,1.3679999999999999
0.52831588168477,-0.046,-0.574,0.84,1.3679999999999999
0.5346053564667316,-0.112,-0.6,0.86,1.3479999999999999
0.5408948312486931,-0.136,-0.638,0.886,1.388
0.5471843060306546,-0.116,-0.638,0.86,1.3820000000000001
0.5534737808126162,-0.13,-0.626,0.856,1.3519999999999999
0.5597632555945777,-0.132,-0.668,0.854,1.3900000000000001
0.5660527303765392,-0.164,-0.676,0.82,1.3319999999999999
0.5723422051585008,-0.178,-0.652,0.822,1.2959999999999998
0.5786316799404624,-0.172,-0.648,0.848,1.3239999999999998
0.5849211547224239,-0.116,-0.686,0.814,1.384
0.5912106295043854,-0.128,-0.672,0.816,1.3599999999999999
0.597500104286347,-0.166,-0.702,0.818,1.3539999999999999
0.6037895790683085,-0.166,-0.682,0.818,1.334
0.6100790538502701,-0.19,-0.694,0.83,1.3339999999999999
0.6163685286322317,-0.18,-0.724,0.798,1.342
0.6226580034141932,-0.182,-0.734,0.816,1.3679999999999999
0.6289474781961547,-0.198,-0.752,0.776,1.33
0.6352369529781163,-0.2,-0.756,0.838,1.394
0.6415264277600778,-0.21,-0.772,0.81,1.372
0.6478159025420394,-0.184,-0.758,0.78,1.354
0.6541053773240009,-0.192,-0.78,0.746,1.334
0.6603948521059625,-0.266,-0.776,0.786,1.296
0.666684326887924,-0.224,-0.784,0.778,1.338
0.6729738016698855,-0.342,-0.77,0.766,1.194
0.6792632764518471,-0.28,-0.798,0.77,1.288
0.6855527512338087,-0.282,-0.864,0.756,1.338
