omega_tau,C_12,C_13,C_23,K_3
0.0,0.428,0.42,1.0,1.008
0.006289474781961547,0.402,0.436,1.0,0.9660000000000002
0.012578949563923095,0.366,0.322,1.0,1.044
0.018868424345884642,0.398,0.388,1.0,1.0100000000000002
0.02515789912784619,0.434,0.342,1.0,1.0919999999999999
0.03144737390980774,0.37,0.308,1.0,1.062
0.037736848691769284,0.41,0.346,1.0,1.064
0.04402632347373083,0.4,0.326,1.0,1.0739999999999998
0.05031579825569238,0.308,0.222,1.0,1.086
0.056605273037653926,0.32,0.29,1.0,1.03
0.06289474781961547,0.37,0.292,1.0,1.078
0.06918422260157703,0.346,0.332,0.998,1.0119999999999998
0.07547369738353857,0.334,0.224,0.998,1.108
0.08176317216550011,0.288,0.138,0.996,1.146
0.08805264694746166,0.3,0.178,0.998,1.12
0.09434212172942322,0.352,0.22,0.998,1.1300000000000001
0.10063159651138476,0.35,0.25,0.998,1.0979999999999999
0.1069210712933463,0.304,0.2,0.996,1.1
0.11321054607530785,0.282,0.178,0.994,1.098
0.1195000208572694,0.292,0.182,0.99,1.1
0.12578949563923095,0.242,0.12,0.996,1.1179999999999999
0.1320789704211925,0.302,0.108,0.992,1.186
0.13836844520315406,0.244,0.068,0.996,1.172
0.1446579199851156,0.252,0.074,0.986,1.164
0.15094739476707714,0.27,0.18,0.992,1.082
0.15723686954903868,0.216,0.096,0.994,1.1139999999999999
0.16352634433100022,0.238,0.126,0.982,1.0939999999999999
0.16981581911296179,0.23,0.02,0.98,1.19
0.17610529389492333,0.25,0.08,0.984,1.154
0.18239476867688487,0.196,0.12,0.98,1.056
0.18868424345884643,0.136,0.012,0.984,1.108
0.19497371824080797,0.206,0.006,0.968,1.168
0.20126319302276952,0.218,0.01,0.974,1.182
0.20755266780473106,0.208,-0.01,0.978,1.196
0.2138421425866926,0.196,0.064,0.98,1.1119999999999999
0.22013161736865416,0.254,-0.036,0.984,1.274
0.2264210921506157,0.206,-0.044,0.984,1.234
0.23271056693257725,0.202,-0.11,0.974,1.286
0.2390000417145388,0.194,-0.086,0.976,1.256
0.24528951649650035,0.152,-0.08,0.962,1.194
0.2515789912784619,0.208,-0.15,0.968,1.3259999999999998
0.25786846606042346,0.186,-0.034,0.966,1.186
0.264157940842385,0.088,-0.082,0.964,1.1340000000000001
0.27044741562434654,0.136,-0.11,0.966,1.212
0.2767368904063081,0.16,-0.16,0.964,1.2839999999999998
0.2830263651882696,0.118,-0.186,0.966,1.27
0.2893158399702312,0.128,-0.196,0.958,1.2819999999999998
0.2956053147521927,0.088,-0.112,0.966,1.1660000000000001
0.3018947895341543,0.132,-0.202,0.964,1.298
0.30818426431611584,0.152,-0.226,0.966,1.3439999999999999
0.31447373909807735,0.086,-0.176,0.974,1.236
0.3207632138800389,0.044,-0.136,0.946,1.126
0.32705268866200043,0.064,-0.234,0.944,1.242
0.333342163443962,0.04,-0.308,0.946,1.294
0.33963163822592357,0.072,-0.25,0.946,1.268
0.3459211130078851,0.028,-0.29,0.946,1.264
0.35221058778984665,0.062,-0.252,0.95,1.264
0.3585000625718082,0.046,-0.24,0.95,1.236
0.36478953735376973,0.058,-0.342,0.928,1.328
0.3710790121357313,-0.014,-0.318,0.932,1.236
0.37736848691769287,0.044,-0.344,0.924,1.312
0.3836579616996544,0.028,-0.354,0.918,1.3
0.38994743648161595,-0.002,-0.38,0.942,1.3199999999999998
0.39623691126357746,0.044,-0.356,0.918,1.318
0.40252638604553903,-0.036,-0.412,0.926,1.302
0.4088158608275006,0.068,-0.378,0.932,1.3780000000000001
0.4151053356094621,0.048,-0.402,0.926,1.3760000000000001
0.4213948103914237,-0.008,-0.412,0.912,1.316
0.4276842851733852,-0.002,-0.404,0.934,1.336
0.43397375995534676,-0.012,-0.482,0.906,1.376
0.44026323473730833,-0.03,-0.482,0.892,1.3439999999999999
0.44655270951926984,-0.032,-0.486,0.912,1.366
0.4528421843012314,0.058,-0.496,0.902,1.456
0.459131659083193,-0.012,-0.516,0.904,1.408
0.4654211338651545,-0.042,-0.5,0.89,1.3479999999999999
0.47171060864711606,-0.088,-0.49,0.91,1.312
0.4780000834290776,-0.088,-0.514,0.882,1.308
0.48428955821103914,-0.078,-0.476,0.872,1.27
0.4905790329930007,-0.096,-0.538,0.874,1.316
0.4968685077749622,-0.032,-0.508,0.878,1.354
0.5031579825569238,-0.1,-0.592,0.9,1.392
0.5094474573388853,-0.126,-0.608,0.87,1.3519999999999999
0.5157369321208469,-0.066,-0.576,0.83,1.3399999999999999
0.5220264069028084,-0.012,-0.606,0.884,1.478
0.52831588168477,-0.184,-0.538,0.852,1.206
0.5346053564667316,-0.148,-0.586,0.856,1.294
0.5408948312486931,-0.152,-0.628,0.87,1.346
0.5471843060306546,-0.152,-0.648,0.836,1.3319999999999999
0.5534737808126162,-0.172,-0.646,0.852,1.326
0.5597632555945777,-0.154,-0.698,0.88,1.424
0.5660527303765392,-0.17,-0.634,0.864,1.3279999999999998
0.5723422051585008,-0.146,-0.644,0.858,1.3559999999999999
0.5786316799404624,-0.196,-0.676,0.824,1.3039999999999998
0.5849211547224239,-0.166,-0.698,0.872,1.404
0.5912106295043854,-0.16,-0.716,0.852,1.408
0.597500104286347,-0.144,-0.642,0.842,1.3399999999999999
0.6037895790683085,-0.232,-0.74,0.836,1.3439999999999999
0.6100790538502701,-0.198,-0.712,0.836,1.3499999999999999
0.6163685286322317,-0.166,-0.728,0.808,1.37
0.6226580034141932,-0.258,-0.752,0.838,1.3319999999999999
0.6289474781961547,-0.224,-0.718,0.808,1.302
0.6352369529781163,-0.218,-0.734,0.816,1.3319999999999999
0.6415264277600778,-0.258,-0.778,0.812,1.332
0.6478159025420394,-0.248,-0.752,0.834,1.338
0.6541053773240009,-0.214,-0.778,0.802,1.366
0.6603948521059625,-0.244,-0.776,0.784,1.316
0.666684326887924,-0.29,-0.798,0.766,1.274
0.6729738016698855,-0.26,-0.808,0.784,1.332
0.6792632764518471,-0.238,-0.796,0.78,1.338
0.6855527512338087,-0.266,-0.834,0.732,1.2999999999999998
0.6918422260157702,-0.256,-0.83,0.758,1.3319999999999999
0.6981317007977318,-0.308,-0.828,0.768,1.288
0.7044211755796933,-0.31,-0.822,0.756,1.268
0.7107106503616548,-0.308,-0.856,0.784,1.332
0.7170001251436164,-0.284,-0.86,0.722,1.298
0.723289599925578,-0.324,-0.854,0.73,1.26
0.7295790747075395,-0.31,-0.888,0.744,1.322
0.7358685494895011,-0.356,-0.868,0.748,1.26
0.7421580242714626,-0.302,-0.888,0.714,1.3
0.7484474990534241,-0.316,-0.902,0.736,1.322
0.7547369738353857,-0.29,-0.876,0.736,1.322
0.7610264486173473,-0.32,-0.908,0.706,1.294
0.7673159233993088,-0.35,-0.902,0.748,1.3
0.7736053981812703,-0.356,-0.918,0.734,1.296
0.7798948729632319,-0.378,-0.912,0.746,1.28
0.7861843477451934,-0.322,-0.93,0.724,1.332
0.7924738225271549,-0.388,-0.922,0.706,1.24
0.7987632973091165,-0.38,-0.93,0.614,1.1640000000000001
0.8050527720910781,-0.388,-0.918,0.708,1.238
0.8113422468730396,-0.396,-0.914,0.7,1.218
0.8176317216550012,-0.368,-0.934,0.67,1.2360000000000002
0.8239211964369627,-0.378,-0.934,0.69,1.246
0.8302106712189242,-0.428,-0.956,0.664,1.192
0.8365001460008858,-0.362,-0.954,0.692,1.2839999999999998
0.8427896207828474,-0.428,-0.962,0.702,1.236
0.8490790955648089,-0.42,-0.956,0.676,1.212
0.8553685703467704,-0.43,-0.956,0.654,1.18
0.861658045128732,-0.44,-0.982,0.636,1.178
0.8679475199106935,-0.44,-0.974,0.654,1.188
0.874236994692655,-0.444,-0.972,0.612,1.14
0.8805264694746167,-0.482,-0.97,0.622,1.1099999999999999
0.8868159442565782,-0.424,-0.982,0.646,1.204
0.8931054190385397,-0.448,-0.978,0.596,1.126
0.8993948938205013,-0.476,-0.988,0.636,1.1480000000000001
0.9056843686024628,-0.478,-0.984,0.602,1.108
0.9119738433844243,-0.466,-0.99,0.614,1.138
0.918263318166386,-0.506,-0.994,0.686,1.174
0.9245527929483475,-0.498,-0.992,0.604,1.0979999999999999
0.930842267730309,-0.474,-0.996,0.616,1.138
0.9371317425122706,-0.498,-0.998,0.6,1.1
0.9434212172942321,-0.52,-0.996,0.6,1.076
0.9497106920761936,-0.506,-0.996,0.592,1.0819999999999999
0.9560001668581553,-0.518,-0.998,0.534,1.014
0.9622896416401168,-0.558,-0.996,0.584,1.0219999999999998
0.9685791164220783,-0.554,-1.0,0.592,1.0379999999999998
0.9748685912040398,-0.522,-1.0,0.598,1.076
0.9811580659860014,-0.564,-1.0,0.528,0.9640000000000001
0.9874475407679629,-0.568,-1.0,0.534,0.9660000000000001
0.9937370155499244,-0.538,-1.0,0.536,0.998
1.000026490331886,-0.548,-1.0,0.486,0.938
1.0063159651138476,-0.564,-0.998,0.554,0.9880000000000001
1.012605439895809,-0.568,-1.0,0.574,1.006
1.0188949146777706,-0.568,-0.998,0.51,0.9400000000000001
1.0251843894597321,-0.554,-0.998,0.48,0.9239999999999999
1.0314738642416938,-0.516,-0.998,0.534,1.016
1.0377633390236554,-0.592,-0.994,0.542,0.9440000000000001
1.0440528138056169,-0.594,-0.99,0.49,0.886
1.0503422885875784,-0.624,-0.994,0.528,0.898
1.05663176336954,-0.604,-0.994,0.502,0.892
1.0629212381515014,-0.618,-0.988,0.496,0.866
1.0692107129334631,-0.594,-0.984,0.486,0.876
1.0755001877154247,-0.618,-0.982,0.502,0.866
1.0817896624973862,-0.584,-0.968,0.448,0.8320000000000001
1.0880791372793477,-0.612,-0.986,0.478,0.852
1.0943686120613092,-0.656,-0.98,0.448,0.772
1.1006580868432707,-0.592,-0.98,0.428,0.8160000000000001
1.1069475616252324,-0.65,-0.968,0.468,0.786
1.113237036407194,-0.642,-0.972,0.446,0.776
