omega_tau,C_12,C_13,C_23,K_3
0.0,0.412,0.39,1.0,1.0219999999999998
0.006289474781961547,0.434,0.398,1.0,1.036
0.012578949563923095,0.37,0.354,1.0,1.016
0.018868424345884642,0.348,0.342,1.0,1.0059999999999998
0.02515789912784619,0.366,0.384,1.0,0.9820000000000001
0.03144737390980774,0.392,0.402,0.998,0.9880000000000001
0.037736848691769284,0.364,0.38,1.0,0.9839999999999999
0.04402632347373083,0.374,0.344,0.998,1.028
0.05031579825569238,0.364,0.332,0.996,1.0279999999999998
0.056605273037653926,0.322,0.26,1.0,1.062
0.06289474781961547,0.306,0.28,1.0,1.026
0.06918422260157703,0.334,0.31,1.0,1.024
0.07547369738353857,0.33,0.274,1.0,1.056
0.08176317216550011,0.35,0.196,0.998,1.152
0.08805264694746166,0.362,0.226,0.994,1.13
0.09434212172942322,0.3,0.234,0.998,1.064
0.10063159651138476,0.352,0.196,0.996,1.152
0.1069210712933463,0.354,0.16,0.996,1.1900000000000002
0.11321054607530785,0.294,0.176,0.992,1.11
0.1195000208572694,0.292,0.166,0.998,1.124
0.12578949563923095,0.306,0.092,0.998,1.212
0.1320789704211925,0.272,0.134,0.988,1.126
0.13836844520315406,0.242,0.116,0.994,1.1199999999999999
0.1446579199851156,0.22,0.082,0.99,1.128
0.15094739476707714,0.276,0.142,0.996,1.1300000000000001
0.15723686954903868,0.274,0.12,0.984,1.138
0.16352634433100022,0.228,0.102,0.98,1.1059999999999999
0.16981581911296179,0.198,0.064,0.99,1.1239999999999999
0.17610529389492333,0.256,0.012,0.988,1.232
0.18239476867688487,0.254,0.06,0.988,1.182
0.18868424345884643,0.266,-0.042,0.98,1.288
0.19497371824080797,0.23,0.066,0.992,1.156
0.20126319302276952,0.206,0.026,0.98,1.16
0.20755266780473106,0.19,-0.018,0.976,1.184
0.2138421425866926,0.202,0.04,0.976,1.138
0.22013161736865416,0.21,-0.016,0.968,1.194
0.2264210921506157,0.118,-0.058,0.968,1.144
0.23271056693257725,0.162,-0.046,0.952,1.16
0.2390000417145388,0.172,-0.11,0.968,1.25
0.24528951649650035,0.206,0.002,0.966,1.17
0.2515789912784619,0.142,-0.1,0.97,1.212
0.25786846606042346,0.13,-0.118,0.964,1.2119999999999997
0.264157940842385,0.122,-0.124,0.964,1.21
0.27044741562434654,0.108,-0.1,0.972,1.1800000000000002
0.2767368904063081,0.098,-0.132,0.96,1.19
0.2830263651882696,0.098,-0.206,0.958,1.262
0.2893158399702312,0.106,-0.136,0.964,1.206
0.2956053147521927,0.126,-0.132,0.944,1.202
0.3018947895341543,0.112,-0.232,0.954,1.298
0.30818426431611584,0.09,-0.202,0.962,1.254
0.31447373909807735,0.096,-0.306,0.962,1.364
0.3207632138800389,0.028,-0.258,0.948,1.234
0.32705268866200043,0.078,-0.22,0.94,1.238
0.333342163443962,0.106,-0.264,0.94,1.31
0.33963163822592357,0.064,-0.256,0.956,1.276
0.3459211130078851,0.03,-0.314,0.918,1.262
0.35221058778984665,0.126,-0.312,0.944,1.382
0.3585000625718082,0.024,-0.306,0.938,1.268
0.36478953735376973,-0.01,-0.276,0.936,1.202
0.3710790121357313,0.052,-0.286,0.93,1.268
0.37736848691769287,0.018,-0.31,0.938,1.266
0.3836579616996544,0.02,-0.412,0.934,1.366
0.38994743648161595,0.02,-0.284,0.92,1.224
0.39623691126357746,0.018,-0.374,0.924,1.316
0.40252638604553903,0.046,-0.39,0.914,1.35
0.4088158608275006,-0.018,-0.36,0.93,1.272
0.4151053356094621,-0.04,-0.456,0.904,1.32
0.4213948103914237,-0.024,-0.43,0.918,1.324
0.4276842851733852,-0.012,-0.434,0.9,1.322
0.43397375995534676,0.004,-0.422,0.912,1.338
0.44026323473730833,-0.03,-0.458,0.884,1.312
0.44655270951926984,-0.036,-0.454,0.884,1.302
0.4528421843012314,-0.036,-0.478,0.912,1.354
0.459131659083193,-0.088,-0.514,0.886,1.312
0.4654211338651545,-0.088,-0.492,0.91,1.314
0.47171060864711606,-0.028,-0.53,0.888,1.3900000000000001
0.4780000834290776,-0.052,-0.53,0.922,1.4
0.48428955821103914,-0.088,-0.496,0.916,1.324
0.4905790329930007,-0.098,-0.546,0.882,1.33
0.4968685077749622,-0.058,-0.49,0.888,1.3199999999999998
0.5031579825569238,-0.106,-0.606,0.87,1.37
0.5094474573388853,-0.096,-0.556,0.86,1.32
0.5157369321208469,-0.13,-0.598,0.838,1.306
0.5220264069028084,-0.102,-0.63,0.854,1.3820000000000001
0.52831588168477,-0.12,-0.6,0.874,1.354
0.5346053564667316,-0.118,-0.626,0.89,1.3980000000000001
0.5408948312486931,-0.118,-0.648,0.856,1.3860000000000001
0.5471843060306546,-0.122,-0.63,0.864,1.3719999999999999
0.5534737808126162,-0.122,-0.636,0.868,1.3820000000000001
0.5597632555945777,-0.152,-0.634,0.876,1.358
0.5660527303765392,-0.118,-0.666,0.846,1.3940000000000001
0.5723422051585008,-0.168,-0.664,0.832,1.3279999999999998
0.5786316799404624,-0.172,-0.714,0.836,1.378
0.5849211547224239,-0.198,-0.658,0.852,1.3119999999999998
0.5912106295043854,-0.106,-0.674,0.832,1.4
0.597500104286347,-0.178,-0.708,0.826,1.3559999999999999
0.6037895790683085,-0.162,-0.722,0.828,1.388
0.6100790538502701,-0.244,-0.748,0.828,1.3319999999999999
0.6163685286322317,-0.256,-0.75,0.834,1.3279999999999998
0.6226580034141932,-0.202,-0.74,0.814,1.3519999999999999
0.6289474781961547,-0.242,-0.746,0.786,1.29
0.6352369529781163,-0.212,-0.776,0.764,1.328
0.6415264277600778,-0.266,-0.766,0.798,1.298
